"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,10568,12164,13760,12969
194,2020-07-12,11046,12715,14384,13197
195,2020-07-13,11547,13291,15035,13461
196,2020-07-14,12070,13893,15716,13934
197,2020-07-15,12616,14522,16428,14631
198,2020-07-16,13188,15180,17172,15330
199,2020-07-17,13785,15868,17951,15805
200,2020-07-18,14409,16586,18763,16006
201,2020-07-19,15063,17338,19613,16403
202,2020-07-20,15745,18123,20501,16637
203,2020-07-21,16458,18944,21430,17386
204,2020-07-22,17203,19802,22401,NA
205,2020-07-23,17982,20699,23416,NA
206,2020-07-24,18797,21637,24477,NA
207,2020-07-25,19649,22617,25585,NA
208,2020-07-26,20538,23641,26744,NA
209,2020-07-27,21469,24712,27955,NA
210,2020-07-28,22441,25831,29221,NA
211,2020-07-29,23457,27001,30545,NA
212,2020-07-30,24521,28225,31929,NA
213,2020-07-31,25631,29503,33375,NA
