"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,39570,44623,49676,47071
182,2020-06-30,41472,46768,52064,49218
183,2020-07-01,43465,49015,54565,50676
184,2020-07-02,45553,51370,57187,52281
185,2020-07-03,47742,53839,59936,53996
186,2020-07-04,50036,56426,62816,55760
187,2020-07-05,52440,59137,65834,57854
188,2020-07-06,54960,61979,68998,60383
189,2020-07-07,57601,64957,72313,62694
190,2020-07-08,60369,68078,75787,64314
191,2020-07-09,63269,71349,79429,65677
192,2020-07-10,66310,74778,83246,NA
193,2020-07-11,69496,78371,87246,NA
194,2020-07-12,72836,82137,91438,NA
195,2020-07-13,76336,86084,95832,NA
196,2020-07-14,80003,90220,100437,NA
197,2020-07-15,83848,94555,105262,NA
198,2020-07-16,87877,99099,110321,NA
199,2020-07-17,92100,103861,115622,NA
200,2020-07-18,96526,108852,121178,NA
201,2020-07-19,101163,114082,127001,NA
