"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,21630,28583,35536,29809
187,2020-07-05,22333,29512,36691,29883
188,2020-07-06,23059,30471,37883,30004
189,2020-07-07,23808,31461,39114,30294
190,2020-07-08,24582,32483,40384,30524
191,2020-07-09,25381,33539,41697,30763
192,2020-07-10,26206,34629,43052,31080
193,2020-07-11,27057,35754,44451,31279
194,2020-07-12,27936,36916,45896,31364
195,2020-07-13,28844,38116,47388,31552
196,2020-07-14,29782,39355,48928,31885
197,2020-07-15,30750,40634,50518,NA
198,2020-07-16,31749,41954,52159,NA
199,2020-07-17,32781,43318,53855,NA
200,2020-07-18,33846,44725,55604,NA
201,2020-07-19,34946,46179,57412,NA
202,2020-07-20,36082,47680,59278,NA
203,2020-07-21,37254,49229,61204,NA
204,2020-07-22,38465,50829,63193,NA
205,2020-07-23,39715,52481,65247,NA
206,2020-07-24,41006,54187,67368,NA
