"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,1105,1279,1453,1484
105,2020-04-14,1222,1415,1608,1554
106,2020-04-15,1351,1564,1777,1719
107,2020-04-16,1490,1725,1960,1809
108,2020-04-17,1641,1900,2159,1897
109,2020-04-18,1803,2088,2373,2044
110,2020-04-19,1977,2289,2601,2160
111,2020-04-20,2163,2504,2845,2270
112,2020-04-21,2360,2733,3106,2479
113,2020-04-22,2568,2974,3380,2888
114,2020-04-23,2789,3229,3669,3194
115,2020-04-24,3018,3494,3970,3635
116,2020-04-25,3257,3771,4285,3833
117,2020-04-26,3503,4056,4609,3928
118,2020-04-27,3756,4349,4942,4337
119,2020-04-28,4014,4648,5282,4801
120,2020-04-29,4276,4951,5626,NA
121,2020-04-30,4539,5256,5973,NA
122,2020-05-01,4803,5561,6319,NA
123,2020-05-02,5064,5864,6664,NA
124,2020-05-03,5323,6163,7003,NA
125,2020-05-04,5575,6455,7335,NA
126,2020-05-05,5821,6740,7659,NA
127,2020-05-06,6059,7016,7973,NA
128,2020-05-07,6288,7281,8274,NA
129,2020-05-08,6507,7534,8561,NA
130,2020-05-09,6715,7775,8835,NA
131,2020-05-10,6912,8003,9094,NA
132,2020-05-11,7096,8217,9338,NA
133,2020-05-12,7269,8417,9565,NA
134,2020-05-13,7431,8604,9777,NA
