"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,12825,13898,14971,14168
134,2020-05-13,13855,15014,16173,15816
135,2020-05-14,14967,16220,17473,17181
136,2020-05-15,16170,17523,18876,18392
137,2020-05-16,17468,18930,20392,19677
138,2020-05-17,18871,20450,22029,20328
139,2020-05-18,20386,22092,23798,20913
140,2020-05-19,22023,23866,25709,22132
141,2020-05-20,23792,25783,27774,NA
142,2020-05-21,25703,27854,30005,NA
143,2020-05-22,27767,30091,32415,NA
144,2020-05-23,29997,32507,35017,NA
145,2020-05-24,32406,35118,37830,NA
146,2020-05-25,35008,37938,40868,NA
147,2020-05-26,37820,40985,44150,NA
