"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,267332,117001,192166,230800,153532,103
2020-03-03,272604,121505,197054,236670,157438,125
2020-03-04,277980,126175,202078,242705,161451,159
2020-03-05,283461,131018,207240,248904,165576,233
2020-03-06,289051,136039,212545,255276,169814,338
2020-03-07,294750,141244,217997,261824,174170,433
2020-03-08,300563,146639,223601,268555,178647,554
2020-03-09,306490,152230,229360,275471,183249,754
2020-03-10,312533,158024,235278,282579,187977,1025
2020-03-11,318696,164027,241362,289886,192838,1312
2020-03-12,324980,170246,247613,297394,197832,1663
2020-03-13,331389,176688,254038,305111,202965,2174
2020-03-14,337924,183359,260642,313042,208242,2951
2020-03-15,344587,190267,267427,321192,213662,3774
2020-03-16,351382,197420,274401,329568,219234,4661
2020-03-17,358311,204823,281567,338174,224960,6427
2020-03-18,365377,212486,288932,347020,230844,9415
2020-03-19,372581,220415,296498,356107,236889,14250
2020-03-20,379928,228618,304273,365445,243101,19624
2020-03-21,387420,237104,312262,375040,249484,26747
2020-03-22,395060,245880,320470,384898,256042,35206
2020-03-23,402850,254954,328902,395026,262778,46442
2020-03-24,410794,264334,337564,405429,269699,55231
2020-03-25,418894,274029,346462,416116,276808,69194
2020-03-26,427155,284047,355601,427092,284110,85991
2020-03-27,435578,294396,364987,438365,291609,104686
2020-03-28,444167,305085,374626,449942,299310,124665
2020-03-29,452926,316121,384524,461830,307218,143025
2020-03-30,461857,327514,394686,474035,315337,164620
2020-03-31,470964,339272,405118,486564,323672,189618
2020-04-01,480251,351402,415826,499425,332227,216721
2020-04-02,489721,363914,426818,512627,341009,245540
2020-04-03,499378,376815,438096,526172,350020,277965
2020-04-04,509226,390114,449670,540073,359267,312237
2020-04-05,519267,403819,461543,554333,368753,337635
2020-04-06,529507,417937,473722,568961,378483,368196
2020-04-07,539948,432476,486212,583962,388462,398809
2020-04-08,550595,447444,499020,599345,398695,432132
2020-04-09,561452,462847,512150,615115,409185,466033
2020-04-10,572524,478694,525609,631279,419939,501560
2020-04-11,583813,494990,539402,647845,430959,529951
2020-04-12,595326,511742,553534,664819,442249,557571
2020-04-13,607065,528955,568010,682205,453815,582594
2020-04-14,619036,546637,582836,700012,465660,609516
2020-04-15,631243,564791,598017,718245,477789,639664
2020-04-16,643690,583422,613556,736908,490204,671331
2020-04-17,656383,602535,629459,756008,502910,702164
2020-04-18,669327,622134,645730,775550,515910,735086
2020-04-19,682525,642221,662373,795539,529207,759687
2020-04-20,695984,662799,679392,815980,542804,787752
2020-04-21,709708,683870,696789,836874,556704,825041
2020-04-22,723703,705435,714569,858229,570909,842629
2020-04-23,737974,727494,732734,880046,585422,869172
2020-04-24,752526,750047,751286,902327,600245,890524
2020-04-25,767365,773094,770230,925080,615380,939053
2020-04-26,782497,796632,789564,948301,630827,965910
2020-04-27,797927,820658,809292,971995,646589,988451
2020-04-28,813661,845169,829415,996164,662666,1012583
2020-04-29,829706,870161,849934,1020808,679060,1039909
2020-04-30,846067,895627,870847,1045925,695769,1069826
2020-05-01,862751,921561,892156,1071518,712794,1103781
2020-05-02,879763,947957,913860,1097586,730134,1133069
2020-05-03,897112,974805,935958,1124126,747790,1158041
2020-05-04,914802,1002096,958449,1151139,765759,1180634
2020-05-05,932841,1029820,981330,1178620,784040,1204475
2020-05-06,951236,1057965,1004600,1206569,802631,1228603
2020-05-07,969993,1086520,1028256,1234980,821532,1256972
2020-05-08,989121,1115470,1052296,1263854,840738,1283929
2020-05-09,1008625,1144801,1076713,1293179,860247,1309541
2020-05-10,1028514,1174499,1101506,1322957,880055,1329799
2020-05-11,1048796,1204546,1126671,1353181,900161,1347916
2020-05-12,1069477,1234925,1152201,1383844,920558,1369964
2020-05-13,1090566,1265619,1178092,1414940,941244,1390746
2020-05-14,1112071,1296608,1204340,1446465,962215,1417889
2020-05-15,1134000,1327873,1230936,1478408,983464,1443397
2020-05-16,1156362,1359392,1257877,1510765,1004989,1467884
2020-05-17,1179164,1391145,1285154,1543526,1026782,1486757
2020-05-18,1202416,1423109,1312762,1576685,1048839,1508598
2020-05-19,1226127,1455263,1340695,1610233,1071157,1528568
2020-05-20,1250305,1487582,1368944,1644162,1093726,1551853
2020-05-21,1274960,1520043,1397502,1678461,1116543,1577287
2020-05-22,1300101,1552622,1426362,1713123,1139601,1601434
2020-05-23,1325738,1585294,1455516,1748138,1162894,1622670
2020-05-24,1351880,1618035,1484958,1783499,1186417,1643238
2020-05-25,1378538,1650820,1514679,1819196,1210162,1662302
2020-05-26,1405722,1683623,1544672,1855219,1234125,1681212
2020-05-27,1433441,1716421,1574931,1891561,1258301,1699933
2020-05-28,1461707,1749186,1605446,1928211,1282681,1721750
2020-05-29,1490531,1781895,1636213,1965163,1307263,1747087
2020-05-30,1519923,1814522,1667222,2002407,1332037,1770384
2020-05-31,1549894,1847043,1698468,2039934,1357002,1790191
2020-06-01,1580457,1879434,1729946,2077741,1382151,1811277
2020-06-02,1611622,1911670,1761646,2115814,1407478,1831821
2020-06-03,1643402,1943728,1793565,2154150,1432980,1851520
2020-06-04,1675808,1975586,1825697,2192742,1458652,1872660
2020-06-05,1708854,2007221,1858038,2231585,1484491,1897838
2020-06-06,1742551,2038612,1890582,2270672,1510492,1920061
2020-06-07,1776912,2069736,1923324,2309996,1536652,1942363
2020-06-08,1811952,2100575,1956264,2349559,1562969,1961185
2020-06-09,1847682,2131109,1989396,2389352,1589440,1979850
2020-06-10,1884116,2161319,2022718,2429373,1616063,2000464
2020-06-11,1921269,2191187,2056228,2469620,1642836,2023347
2020-06-12,1959155,2220698,2089926,2510093,1669759,2048986
2020-06-13,1997788,2249834,2123811,2550790,1696832,2074526
2020-06-14,2037183,2278582,2157882,2591711,1724053,2094069
2020-06-15,2077354,2306926,2192140,2632856,1751424,2114026
2020-06-16,2118318,2334856,2226587,2674228,1778946,2137731
2020-06-17,2160089,2362357,2261223,2715828,1806618,2163290
2020-06-18,2202684,2389421,2296052,2757659,1834445,2191052
2020-06-19,2246119,2416036,2331078,2799727,1862429,2220961
2020-06-20,2290410,2442195,2366302,2842032,1890572,2255119
2020-06-21,2335575,2467888,2401732,2884585,1918879,2280912
2020-06-22,2381631,2493109,2437370,2927388,1947352,2312302
2020-06-23,2428594,2517853,2473224,2970450,1975998,2347022
2020-06-24,2476484,2542114,2509299,3013778,2004820,2381361
2020-06-25,2525318,2565889,2545604,3057382,2033826,2422310
2020-06-26,2575115,2589173,2582144,3101268,2063020,2467837
2020-06-27,2625894,2611965,2618930,3145449,2092411,2510323
2020-06-28,2677675,2634263,2655969,3189935,2122003,2548996
2020-06-29,2730476,2656067,2693272,3234737,2151807,2590552
2020-06-30,2784319,2677377,2730848,3279868,2181828,2634432
2020-07-01,2839223,2698193,2768708,3325339,2212077,2686480
2020-07-02,2895210,2718517,2806864,3371166,2242562,2739879
2020-07-03,2952301,2738351,2845326,3417361,2273291,2794321
2020-07-04,3010518,2757699,2884108,3463940,2304276,2839542
2020-07-05,3069882,2776562,2923222,3510917,2335527,2888635
2020-07-06,3130418,2794947,2962682,3558311,2367053,2938625
2020-07-07,3192147,2812856,3002502,3606136,2398868,2996098
2020-07-08,3255093,2830295,3042694,3654409,2430979,3055004
2020-07-09,3319281,2847269,3083275,3703148,2463402,3118008
2020-07-10,3384734,2863785,3124260,3752373,2496147,3184633
2020-07-11,3451478,2879848,3165663,3802100,2529226,3247684
2020-07-12,3519538,2895465,3207502,3852350,2562654,3412493
2020-07-13,3588940,2910642,3249791,3903141,2596441,NA
2020-07-14,3659711,2925388,3292550,3954497,2630603,NA
2020-07-15,3731877,2939708,3335792,4006432,2665152,NA
2020-07-16,3805466,2953612,3379539,4058974,2700104,NA
2020-07-17,3880507,2967106,3423806,4112141,2735471,NA
2020-07-18,3957027,2980198,3468612,4165955,2771269,NA
2020-07-19,4035056,2992897,3513976,4220439,2807513,NA
2020-07-20,4114624,3005211,3559918,4275617,2844219,NA
2020-07-21,4195761,3017148,3606454,4331509,2881399,NA
2020-07-22,4278497,3028716,3653606,4388141,2919071,NA
