"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-08,142251,147266,144758,158909,130607,144593
2020-06-09,148063,152085,150074,164745,135403,150138
2020-06-10,154111,156938,155524,170727,140321,156316
2020-06-11,160407,161816,161112,176862,145362,162520
2020-06-12,166960,166711,166836,183145,150527,167900
2020-06-13,173781,171617,172699,189581,155817,172875
2020-06-14,180881,176525,178703,196172,161234,178202
2020-06-15,188270,181427,184848,202918,166778,181460
2020-06-16,195962,186315,191138,209823,172453,190285
2020-06-17,203967,191182,197574,216888,178260,191517
2020-06-18,212300,196020,204160,224118,184202,192628
2020-06-19,220973,200821,210897,231513,190281,NA
2020-06-20,230001,205579,217790,239080,196500,NA
2020-06-21,239397,210285,224841,246821,202861,NA
2020-06-22,249177,214935,232056,254741,209371,NA
2020-06-23,259357,219520,239438,262845,216031,NA
2020-06-24,269952,224036,246994,271139,222849,NA
2020-06-25,280981,228477,254729,279630,229828,NA
2020-06-26,292459,232838,262648,288323,236973,NA
2020-06-27,304407,237113,270760,297228,244292,NA
2020-06-28,316843,241300,279072,306353,251791,NA
