"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,31559,40700,49841,41524
190,2020-07-08,32654,42113,51572,42322
191,2020-07-09,33789,43576,53363,43191
192,2020-07-10,34962,45089,55216,43959
193,2020-07-11,36176,46655,57134,44633
194,2020-07-12,37432,48275,59118,45330
195,2020-07-13,38733,49952,61171,46296
196,2020-07-14,40078,51687,63296,47005
197,2020-07-15,41470,53482,65494,47864
198,2020-07-16,42910,55339,67768,48734
199,2020-07-17,44400,57261,70122,49253
200,2020-07-18,45941,59249,72557,NA
201,2020-07-19,47537,61307,75077,NA
202,2020-07-20,49188,63436,77684,NA
203,2020-07-21,50896,65639,80382,NA
204,2020-07-22,52664,67919,83174,NA
205,2020-07-23,54493,70278,86063,NA
206,2020-07-24,56385,72718,89051,NA
207,2020-07-25,58344,75244,92144,NA
208,2020-07-26,60370,77857,95344,NA
209,2020-07-27,62467,80561,98655,NA
