"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,136,154,172,161
110,2020-04-19,144,162,180,168
111,2020-04-20,151,170,189,171
112,2020-04-21,158,178,198,173
113,2020-04-22,165,186,207,175
114,2020-04-23,172,194,216,186
115,2020-04-24,178,201,224,213
116,2020-04-25,184,208,232,217
117,2020-04-26,191,215,239,NA
118,2020-04-27,197,222,247,NA
119,2020-04-28,203,229,255,NA
120,2020-04-29,208,235,262,NA
121,2020-04-30,214,241,268,NA
122,2020-05-01,218,246,274,NA
123,2020-05-02,222,251,280,NA
