"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,21568,22540,22054,25287,18821,22627
2020-07-14,22388,23116,22752,26088,19416,22968
2020-07-15,23239,23683,23461,26901,20021,23681
2020-07-16,24121,24242,24182,27727,20637,24397
2020-07-17,25038,24791,24914,28567,21261,25007
2020-07-18,25989,25329,25659,29421,21897,25373
2020-07-19,26977,25856,26416,30289,22543,25467
2020-07-20,28002,26370,27186,31172,23200,25686
2020-07-21,29065,26872,27968,32068,23868,25985
2020-07-22,30170,27360,28765,32982,24548,26954
2020-07-23,31316,27835,29576,33912,25240,27932
2020-07-24,32506,28295,30400,34857,25943,NA
2020-07-25,33741,28742,31242,35822,26662,NA
2020-07-26,35023,29173,32098,36804,27392,NA
2020-07-27,36353,29591,32972,37806,28138,NA
2020-07-28,37734,29993,33864,38829,28899,NA
2020-07-29,39168,30380,34774,39872,29676,NA
2020-07-30,40656,30753,35704,40939,30469,NA
2020-07-31,42201,31112,36656,42030,31282,NA
2020-08-01,43804,31456,37630,43147,32113,NA
2020-08-02,45469,31785,38627,44290,32964,NA
