"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,522,631,740,684
102,2020-04-11,618,748,878,816
103,2020-04-12,732,885,1038,960
104,2020-04-13,867,1048,1229,1154
105,2020-04-14,1027,1242,1457,1284
106,2020-04-15,1216,1471,1726,1484
107,2020-04-16,1440,1742,2044,1683
108,2020-04-17,1706,2063,2420,2006
109,2020-04-18,2020,2443,2866,NA
110,2020-04-19,2392,2893,3394,NA
111,2020-04-20,2833,3426,4019,NA
112,2020-04-21,3355,4058,4761,NA
113,2020-04-22,3974,4806,5638,NA
114,2020-04-23,4705,5691,6677,NA
115,2020-04-24,5573,6740,7907,NA
