"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,4536,6017,7498,6744
164,2020-06-12,4766,6322,7878,6931
165,2020-06-13,5007,6642,8277,6972
166,2020-06-14,5261,6979,8697,7137
167,2020-06-15,5527,7332,9137,7309
168,2020-06-16,5808,7704,9600,7573
169,2020-06-17,6102,8094,10086,7774
170,2020-06-18,6412,8505,10598,7956
171,2020-06-19,6737,8936,11135,8203
172,2020-06-20,7078,9389,11700,8354
173,2020-06-21,7436,9864,12292,8477
174,2020-06-22,7813,10364,12915,NA
175,2020-06-23,8210,10890,13570,NA
176,2020-06-24,8626,11442,14258,NA
177,2020-06-25,9062,12021,14980,NA
178,2020-06-26,9522,12631,15740,NA
179,2020-06-27,10005,13271,16537,NA
180,2020-06-28,10511,13943,17375,NA
181,2020-06-29,11044,14650,18256,NA
182,2020-06-30,11604,15393,19182,NA
183,2020-07-01,12192,16173,20154,NA
