"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,508,557,606,555
100,2020-04-09,537,588,639,618
101,2020-04-10,562,616,670,636
102,2020-04-11,586,642,698,640
103,2020-04-12,608,666,724,653
104,2020-04-13,626,686,746,664
105,2020-04-14,643,705,767,700
106,2020-04-15,658,721,784,747
107,2020-04-16,671,735,799,NA
108,2020-04-17,682,747,812,NA
109,2020-04-18,691,757,823,NA
110,2020-04-19,699,766,833,NA
111,2020-04-20,706,774,842,NA
112,2020-04-21,712,780,848,NA
113,2020-04-22,717,786,855,NA
