"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,77088,87905,98722,91954
190,2020-07-08,80193,91445,102697,95536
191,2020-07-09,83421,95126,106831,98319
192,2020-07-10,86780,98957,111134,101186
193,2020-07-11,90274,102941,115608,104188
194,2020-07-12,93909,107086,120263,105763
195,2020-07-13,97689,111397,125105,106891
196,2020-07-14,101623,115882,130141,110029
197,2020-07-15,105714,120548,135382,112993
198,2020-07-16,109971,125402,140833,116373
199,2020-07-17,114399,130451,146503,118657
200,2020-07-18,119005,135703,152401,NA
201,2020-07-19,123796,141167,158538,NA
202,2020-07-20,128781,146851,164921,NA
203,2020-07-21,133965,152763,171561,NA
204,2020-07-22,139359,158914,178469,NA
205,2020-07-23,144970,165312,185654,NA
206,2020-07-24,150807,171968,193129,NA
207,2020-07-25,156879,178892,200905,NA
208,2020-07-26,163196,186095,208994,NA
209,2020-07-27,169767,193588,217409,NA
