"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-12,32221,32256,32238,36713,27763,31364
2020-07-13,33120,32510,32815,37371,28259,31552
2020-07-14,34044,32749,33396,38032,28760,31885
2020-07-15,34994,32973,33984,38702,29266,32408
2020-07-16,35971,33183,34577,39377,29777,33004
2020-07-17,36975,33381,35178,40062,30294,33436
2020-07-18,38007,33566,35786,40754,30818,33585
2020-07-19,39067,33739,36403,41457,31349,33705
2020-07-20,40158,33902,37030,42171,31889,34145
2020-07-21,41278,34053,37666,42895,32437,34405
2020-07-22,42430,34195,38312,43631,32993,34660
2020-07-23,43615,34328,38972,44382,33562,NA
2020-07-24,44832,34451,39642,45145,34139,NA
2020-07-25,46083,34567,40325,45923,34727,NA
2020-07-26,47369,34674,41022,46717,35327,NA
2020-07-27,48691,34775,41733,47527,35939,NA
2020-07-28,50050,34868,42459,48353,36565,NA
2020-07-29,51447,34955,43201,49198,37204,NA
2020-07-30,52882,35036,43959,50062,37856,NA
2020-07-31,54358,35111,44734,50944,38524,NA
2020-08-01,55875,35182,45528,51848,39208,NA
