"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,37367,38528,37948,41720,34176,38221
2020-07-14,38741,39538,39140,43031,35249,39167
2020-07-15,40164,40543,40354,44365,36343,40139
2020-07-16,41640,41543,41592,45727,37457,41226
2020-07-17,43170,42535,42852,47112,38592,41888
2020-07-18,44757,43519,44138,48526,39750,43072
2020-07-19,46401,44493,45447,49965,40929,45243
2020-07-20,48106,45455,46780,51430,42130,46059
2020-07-21,49874,46405,48140,52925,43355,47110
2020-07-22,51707,47341,49524,54447,44601,48140
2020-07-23,53607,48262,50934,55997,45871,49397
2020-07-24,55577,49167,52372,57578,47166,NA
2020-07-25,57619,50055,53837,59189,48485,NA
2020-07-26,59736,50925,55330,60830,49830,NA
2020-07-27,61931,51777,56854,62506,51202,NA
2020-07-28,64207,52610,58408,64214,52602,NA
2020-07-29,66566,53424,59995,65959,54031,NA
2020-07-30,69012,54217,61614,67739,55489,NA
2020-07-31,71548,54989,63268,69557,56979,NA
2020-08-01,74177,55740,64958,71415,58501,NA
2020-08-02,76903,56470,66686,73315,60057,NA
