"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1849,1903,1957,2031
130,2020-05-09,2047,2106,2165,2156
131,2020-05-10,2260,2326,2392,2341
132,2020-05-11,2491,2563,2635,2525
133,2020-05-12,2739,2818,2897,2777
134,2020-05-13,3003,3090,3177,3045
135,2020-05-14,3284,3379,3474,3361
136,2020-05-15,3581,3685,3789,3739
137,2020-05-16,3893,4006,4119,NA
138,2020-05-17,4219,4341,4463,NA
139,2020-05-18,4557,4689,4821,NA
140,2020-05-19,4905,5047,5189,NA
141,2020-05-20,5261,5414,5567,NA
142,2020-05-21,5623,5786,5949,NA
143,2020-05-22,5988,6162,6336,NA
