"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Serbia",2019-12-30,140,256,372,5,0,NA,"44.016521","21.005859"
"Serbia",2019-12-31,143,262,381,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-01,147,269,391,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-02,151,276,401,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-03,155,284,413,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-04,159,291,423,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-05,163,299,435,6,0,NA,"44.016521","21.005859"
"Serbia",2020-01-06,168,307,446,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-07,172,315,458,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-08,176,323,470,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-09,181,332,483,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-10,186,340,494,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-11,190,349,508,7,0,NA,"44.016521","21.005859"
"Serbia",2020-01-12,196,359,522,8,0,NA,"44.016521","21.005859"
"Serbia",2020-01-13,201,368,535,8,0,NA,"44.016521","21.005859"
"Serbia",2020-01-14,206,378,550,8,0,NA,"44.016521","21.005859"
"Serbia",2020-01-15,212,388,564,8,0,NA,"44.016521","21.005859"
"Serbia",2020-01-16,217,398,579,8,0,NA,"44.016521","21.005859"
"Serbia",2020-01-17,223,408,593,9,0,NA,"44.016521","21.005859"
"Serbia",2020-01-18,229,419,609,9,0,NA,"44.016521","21.005859"
"Serbia",2020-01-19,235,430,625,9,0,NA,"44.016521","21.005859"
"Serbia",2020-01-20,241,441,641,9,0,NA,"44.016521","21.005859"
"Serbia",2020-01-21,247,453,659,10,0,NA,"44.016521","21.005859"
"Serbia",2020-01-22,254,465,676,10,0,NA,"44.016521","21.005859"
"Serbia",2020-01-23,260,477,694,10,0,NA,"44.016521","21.005859"
"Serbia",2020-01-24,267,490,713,10,0,NA,"44.016521","21.005859"
"Serbia",2020-01-25,274,503,732,11,0,NA,"44.016521","21.005859"
"Serbia",2020-01-26,282,516,750,11,0,NA,"44.016521","21.005859"
"Serbia",2020-01-27,289,530,771,11,0,NA,"44.016521","21.005859"
"Serbia",2020-01-28,297,544,791,12,0,NA,"44.016521","21.005859"
"Serbia",2020-01-29,304,558,812,12,0,NA,"44.016521","21.005859"
"Serbia",2020-01-30,313,573,833,12,0,NA,"44.016521","21.005859"
"Serbia",2020-01-31,321,588,855,13,0,NA,"44.016521","21.005859"
"Serbia",2020-02-01,329,603,877,13,0,NA,"44.016521","21.005859"
"Serbia",2020-02-02,338,619,900,13,0,NA,"44.016521","21.005859"
"Serbia",2020-02-03,346,635,924,14,0,NA,"44.016521","21.005859"
"Serbia",2020-02-04,356,652,948,14,0,NA,"44.016521","21.005859"
"Serbia",2020-02-05,365,669,973,14,0,NA,"44.016521","21.005859"
"Serbia",2020-02-06,375,687,999,15,0,NA,"44.016521","21.005859"
"Serbia",2020-02-07,385,705,1025,15,0,NA,"44.016521","21.005859"
"Serbia",2020-02-08,395,724,1053,15,0,NA,"44.016521","21.005859"
"Serbia",2020-02-09,405,743,1081,16,0,NA,"44.016521","21.005859"
"Serbia",2020-02-10,416,762,1108,16,0,NA,"44.016521","21.005859"
"Serbia",2020-02-11,427,782,1137,17,0,NA,"44.016521","21.005859"
"Serbia",2020-02-12,438,803,1168,17,0,NA,"44.016521","21.005859"
"Serbia",2020-02-13,450,824,1198,18,0,NA,"44.016521","21.005859"
"Serbia",2020-02-14,462,846,1230,18,0,NA,"44.016521","21.005859"
"Serbia",2020-02-15,474,868,1262,18,0,NA,"44.016521","21.005859"
"Serbia",2020-02-16,486,891,1296,19,0,NA,"44.016521","21.005859"
"Serbia",2020-02-17,499,914,1329,19,0,NA,"44.016521","21.005859"
"Serbia",2020-02-18,512,938,1364,20,0,NA,"44.016521","21.005859"
"Serbia",2020-02-19,525,963,1401,20,0,NA,"44.016521","21.005859"
"Serbia",2020-02-20,540,989,1438,21,0,NA,"44.016521","21.005859"
