"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,569,701,833,695
108,2020-04-17,655,807,959,797
109,2020-04-18,754,928,1102,1040
110,2020-04-19,867,1068,1269,1205
111,2020-04-20,998,1229,1460,1320
112,2020-04-21,1148,1414,1680,1396
113,2020-04-22,1321,1627,1933,1604
114,2020-04-23,1520,1872,2224,1757
115,2020-04-24,1749,2154,2559,NA
116,2020-04-25,2012,2478,2944,NA
117,2020-04-26,2316,2852,3388,NA
118,2020-04-27,2665,3282,3899,NA
119,2020-04-28,3066,3776,4486,NA
120,2020-04-29,3528,4345,5162,NA
121,2020-04-30,4060,4999,5938,NA
