"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,276169,150264,213216,254311,172121,103
2020-03-03,281497,155098,218298,260372,176224,125
2020-03-04,286929,160082,223506,266584,180428,159
2020-03-05,292466,165219,228842,272949,184735,233
2020-03-06,298109,170515,234312,279473,189151,338
2020-03-07,303861,175973,239917,286158,193676,433
2020-03-08,309724,181598,245661,293009,198313,554
2020-03-09,315701,187395,251548,300031,203065,754
2020-03-10,321793,193369,257581,307227,207935,1025
2020-03-11,328002,199523,263762,314599,212925,1312
2020-03-12,334331,205865,270098,322156,218040,1663
2020-03-13,340782,212397,276590,329900,223280,2174
2020-03-14,347358,219125,283242,337834,228650,2951
2020-03-15,354060,226055,290058,345963,234153,3774
2020-03-16,360892,233192,297042,354293,239791,4661
2020-03-17,367856,240541,304198,362829,245567,6427
2020-03-18,374954,248108,311531,371575,251487,9415
2020-03-19,382189,255898,319044,380536,257552,14250
2020-03-20,389563,263917,326740,389715,263765,19624
2020-03-21,397080,272170,334625,399120,270130,26747
2020-03-22,404742,280664,342703,408755,276651,35206
2020-03-23,412552,289404,350978,418625,283331,46442
2020-03-24,420513,298396,359454,428735,290173,55231
2020-03-25,428627,307646,368136,439090,297182,69194
2020-03-26,436898,317161,377030,449698,304362,85991
2020-03-27,445328,326946,386137,460561,311713,104686
2020-03-28,453921,337008,395464,471685,319243,124665
2020-03-29,462679,347353,405016,483078,326954,143025
2020-03-30,471607,357987,414797,494744,334850,164620
2020-03-31,480707,368916,424812,506690,342934,189618
2020-04-01,489983,380148,435066,518920,351212,216721
2020-04-02,499437,391687,445562,531439,359685,245540
2020-04-03,509075,403542,456308,544256,368360,277965
2020-04-04,518898,415717,467308,557376,377240,312237
2020-04-05,528910,428220,478565,570803,386327,337635
2020-04-06,539116,441057,490086,584545,395627,368196
2020-04-07,549518,454235,501876,598607,405145,398809
2020-04-08,560122,467758,513940,612996,414884,432132
2020-04-09,570930,481635,526282,627717,424847,466033
2020-04-10,581946,495871,538908,642776,435040,501560
2020-04-11,593175,510472,551824,658182,445466,529951
2020-04-12,604621,525444,565032,673936,456128,557571
2020-04-13,616288,540794,578541,690048,467034,582594
2020-04-14,628180,556526,592353,706522,478184,609516
2020-04-15,640301,572648,606474,723365,489583,639664
2020-04-16,652656,589164,620910,740583,501237,671331
2020-04-17,665249,606080,635664,758181,513147,702164
2020-04-18,678086,623402,650744,776168,525320,735086
2020-04-19,691170,641133,666152,794545,537759,759687
2020-04-20,704507,659280,681894,813321,550467,787752
2020-04-21,718101,677846,697974,832501,563447,825041
2020-04-22,731957,696837,714397,852089,576705,842629
2020-04-23,746081,716256,731168,872092,590244,869172
2020-04-24,760477,736107,748292,892517,604067,890524
2020-04-25,775151,756394,765772,913366,618178,939053
2020-04-26,790108,777119,783614,934647,632581,965910
2020-04-27,805354,798286,801820,956362,647278,988451
2020-04-28,820894,819898,820396,978518,662274,1012583
2020-04-29,836734,841956,839345,1001119,677571,1039909
2020-04-30,852879,864462,858670,1024169,693171,1069826
2020-05-01,869336,887418,878377,1047674,709080,1103781
2020-05-02,886110,910824,898467,1071636,725298,1133069
2020-05-03,903209,934680,918944,1096060,741828,1158041
2020-05-04,920637,958987,939812,1120950,758674,1180634
2020-05-05,938401,983745,961073,1146309,775837,1204475
2020-05-06,956508,1008951,982730,1172140,793320,1228603
2020-05-07,974965,1034605,1004785,1198446,811124,1256972
2020-05-08,993778,1060704,1027241,1225230,829252,1283929
2020-05-09,1012953,1087245,1050099,1252494,847704,1309541
2020-05-10,1032499,1114226,1073362,1280240,866484,1329799
2020-05-11,1052422,1141642,1097032,1308473,885591,1347916
2020-05-12,1072729,1169488,1121108,1337189,905027,1369964
2020-05-13,1093428,1197761,1145594,1366394,924794,1390746
2020-05-14,1114527,1226453,1170490,1396089,944891,1417889
