"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,48,57,66,50
104,2020-04-13,58,68,78,72
105,2020-04-14,69,81,93,82
106,2020-04-15,81,96,111,89
107,2020-04-16,96,114,132,110
108,2020-04-17,115,136,157,132
109,2020-04-18,137,162,187,159
110,2020-04-19,163,193,223,171
111,2020-04-20,195,230,265,210
112,2020-04-21,232,274,316,243
113,2020-04-22,276,326,376,324
114,2020-04-23,328,388,448,413
115,2020-04-24,392,463,534,501
116,2020-04-25,466,551,636,554
117,2020-04-26,555,656,757,643
118,2020-04-27,661,781,901,777
119,2020-04-28,787,930,1073,NA
120,2020-04-29,937,1107,1277,NA
121,2020-04-30,1116,1319,1522,NA
122,2020-05-01,1329,1570,1811,NA
123,2020-05-02,1583,1870,2157,NA
124,2020-05-03,1885,2227,2569,NA
125,2020-05-04,2244,2651,3058,NA
126,2020-05-05,2672,3157,3642,NA
127,2020-05-06,3182,3760,4338,NA
128,2020-05-07,3789,4477,5165,NA
129,2020-05-08,4512,5331,6150,NA
130,2020-05-09,5372,6348,7324,NA
131,2020-05-10,6398,7560,8722,NA
132,2020-05-11,7618,9002,10386,NA
133,2020-05-12,9072,10720,12368,NA
