"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-14,2577,2577,2577,2706,2448,2537
2020-05-15,2742,2742,2742,2879,2605,2786
2020-05-16,2917,2917,2917,3063,2771,3004
2020-05-17,3104,3103,3104,3259,2949,3137
2020-05-18,3302,3302,3302,3467,3137,3184
2020-05-19,3514,3513,3514,3690,3338,3483
2020-05-20,3739,3737,3738,3925,3551,3796
2020-05-21,3978,3976,3977,4176,3778,4060
2020-05-22,4232,4230,4231,4443,4019,NA
2020-05-23,4503,4500,4502,4727,4277,NA
2020-05-24,4791,4787,4789,5029,4549,NA
2020-05-25,5098,5092,5095,5350,4840,NA
2020-05-26,5424,5417,5420,5691,5149,NA
2020-05-27,5771,5763,5767,6055,5479,NA
2020-05-28,6140,6130,6135,6442,5828,NA
