"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,352,408,464,407
119,2020-04-28,387,449,511,425
120,2020-04-29,427,495,563,452
121,2020-04-30,471,546,621,519
122,2020-05-01,519,602,685,602
123,2020-05-02,571,663,755,668
124,2020-05-03,630,731,832,740
125,2020-05-04,695,806,917,806
126,2020-05-05,765,888,1011,NA
127,2020-05-06,844,979,1114,NA
128,2020-05-07,930,1079,1228,NA
129,2020-05-08,1025,1189,1353,NA
130,2020-05-09,1130,1311,1492,NA
131,2020-05-10,1245,1445,1645,NA
132,2020-05-11,1372,1592,1812,NA
