"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,42771,51570,60369,56032
161,2020-06-09,45064,54335,63606,59148
162,2020-06-10,47481,57249,67017,62095
163,2020-06-11,50027,60319,70611,64126
164,2020-06-12,52710,63553,74396,66328
165,2020-06-13,55536,66961,78386,68510
166,2020-06-14,58515,70552,82589,69179
167,2020-06-15,61652,74335,87018,69224
168,2020-06-16,64958,78321,91684,71243
169,2020-06-17,68441,82521,96601,74192
170,2020-06-18,72111,86946,101781,76623
171,2020-06-19,75979,91609,107239,NA
172,2020-06-20,80053,96521,112989,NA
173,2020-06-21,84346,101697,119048,NA
174,2020-06-22,88869,107151,125433,NA
175,2020-06-23,93634,112896,132158,NA
176,2020-06-24,98655,118950,139245,NA
177,2020-06-25,103946,125329,146712,NA
178,2020-06-26,109520,132050,154580,NA
179,2020-06-27,115393,139131,162869,NA
180,2020-06-28,121580,146591,171602,NA
