"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,16733,17674,18615,18090
162,2020-06-10,17711,18707,19703,19433
163,2020-06-11,18735,19789,20843,20507
164,2020-06-12,19807,20921,22035,21396
165,2020-06-13,20924,22101,23278,21959
166,2020-06-14,22091,23333,24575,22871
167,2020-06-15,23303,24614,25925,23684
168,2020-06-16,24565,25947,27329,25380
169,2020-06-17,25875,27330,28785,27140
170,2020-06-18,27231,28763,30295,28521
171,2020-06-19,28635,30246,31857,30902
172,2020-06-20,30085,31777,33469,NA
173,2020-06-21,31579,33355,35131,NA
174,2020-06-22,33116,34979,36842,NA
175,2020-06-23,34697,36648,38599,NA
176,2020-06-24,36315,38358,40401,NA
177,2020-06-25,37971,40107,42243,NA
178,2020-06-26,39662,41893,44124,NA
179,2020-06-27,41385,43713,46041,NA
180,2020-06-28,43137,45563,47989,NA
181,2020-06-29,44914,47440,49966,NA
