"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,4850,5121,5392,5028
128,2020-05-07,5290,5585,5880,5389
129,2020-05-08,5769,6091,6413,5909
130,2020-05-09,6293,6644,6995,6765
131,2020-05-10,6863,7246,7629,7599
132,2020-05-11,7485,7903,8321,8144
133,2020-05-12,8164,8619,9074,8526
134,2020-05-13,8904,9401,9898,9112
135,2020-05-14,9711,10253,10795,NA
136,2020-05-15,10591,11182,11773,NA
137,2020-05-16,11552,12196,12840,NA
138,2020-05-17,12599,13302,14005,NA
139,2020-05-18,13741,14508,15275,NA
140,2020-05-19,14987,15823,16659,NA
141,2020-05-20,16345,17257,18169,NA
