"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,3662,3943,4224,3828
135,2020-05-14,3871,4168,4465,4332
136,2020-05-15,4092,4406,4720,4562
137,2020-05-16,4325,4657,4989,4678
138,2020-05-17,4573,4923,5273,4776
139,2020-05-18,4834,5204,5574,5175
140,2020-05-19,5109,5501,5893,5413
141,2020-05-20,5401,5815,6229,5499
142,2020-05-21,5709,6147,6585,NA
143,2020-05-22,6035,6498,6961,NA
144,2020-05-23,6380,6869,7358,NA
145,2020-05-24,6744,7261,7778,NA
146,2020-05-25,7129,7675,8221,NA
147,2020-05-26,7535,8113,8691,NA
148,2020-05-27,7966,8577,9188,NA
