"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,13558,14516,15474,14487
187,2020-07-05,13699,14668,15637,14622
188,2020-07-06,13835,14813,15791,14688
189,2020-07-07,13963,14950,15937,14941
190,2020-07-08,14084,15080,16076,15167
191,2020-07-09,14198,15202,16206,15465
192,2020-07-10,14307,15318,16329,15768
193,2020-07-11,14408,15427,16446,16080
194,2020-07-12,14505,15530,16555,16190
195,2020-07-13,14595,15627,16659,16260
196,2020-07-14,14680,15718,16756,16479
197,2020-07-15,14760,15804,16848,NA
198,2020-07-16,14836,15885,16934,NA
199,2020-07-17,14906,15960,17014,NA
200,2020-07-18,14973,16031,17089,NA
201,2020-07-19,15035,16098,17161,NA
202,2020-07-20,15093,16160,17227,NA
203,2020-07-21,15148,16219,17290,NA
204,2020-07-22,15199,16274,17349,NA
205,2020-07-23,15247,16325,17403,NA
206,2020-07-24,15292,16373,17454,NA
