"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,989,1022,1055,1020
129,2020-05-08,1059,1094,1129,1124
130,2020-05-09,1129,1166,1203,1202
131,2020-05-10,1196,1236,1276,1290
132,2020-05-11,1262,1304,1346,1295
133,2020-05-12,1326,1370,1414,1328
134,2020-05-13,1387,1433,1479,1411
135,2020-05-14,1444,1492,1540,1500
136,2020-05-15,1498,1548,1598,NA
137,2020-05-16,1549,1600,1651,NA
138,2020-05-17,1595,1648,1701,NA
139,2020-05-18,1638,1692,1746,NA
140,2020-05-19,1676,1732,1788,NA
141,2020-05-20,1711,1768,1825,NA
142,2020-05-21,1743,1801,1859,NA
