"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,2395,2511,2627,2439
146,2020-05-25,2505,2626,2747,2514
147,2020-05-26,2616,2743,2870,2583
148,2020-05-27,2729,2861,2993,2682
149,2020-05-28,2841,2979,3117,2959
150,2020-05-29,2954,3097,3240,3098
151,2020-05-30,3067,3216,3365,3299
152,2020-05-31,3179,3333,3487,3474
153,2020-06-01,3290,3450,3610,NA
154,2020-06-02,3401,3566,3731,NA
155,2020-06-03,3510,3680,3850,NA
156,2020-06-04,3618,3793,3968,NA
157,2020-06-05,3722,3903,4084,NA
158,2020-06-06,3825,4011,4197,NA
159,2020-06-07,3926,4116,4306,NA
