"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1654,1765,1876,1821
130,2020-05-09,1757,1875,1993,1919
131,2020-05-10,1866,1992,2118,1928
132,2020-05-11,1983,2116,2249,1989
133,2020-05-12,2106,2248,2390,2033
134,2020-05-13,2238,2388,2538,2367
135,2020-05-14,2377,2537,2697,2537
136,2020-05-15,2525,2695,2865,2786
137,2020-05-16,2683,2863,3043,NA
138,2020-05-17,2850,3042,3234,NA
139,2020-05-18,3028,3232,3436,NA
140,2020-05-19,3217,3433,3649,NA
141,2020-05-20,3417,3647,3877,NA
142,2020-05-21,3631,3875,4119,NA
143,2020-05-22,3857,4116,4375,NA
