"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-30,110905,167483,139194,174503,103885,159119
2020-05-01,112874,168540,140707,176400,105014,161703
2020-05-02,114879,169495,142187,178255,106119,162496
2020-05-03,116919,170358,143638,180074,107202,163175
2020-05-04,118995,171136,145066,181864,108268,163860
2020-05-05,121108,171838,146473,183628,109318,164897
2020-05-06,123259,172469,147864,185372,110356,166091
2020-05-07,125448,173037,149242,187100,111384,167300
2020-05-08,127676,173548,150612,188817,112407,168551
2020-05-09,129944,174007,151976,190527,113425,169218
2020-05-10,132251,174418,153334,192230,114438,169575
2020-05-11,134600,174788,154694,193935,115453,170508
2020-05-12,136990,175120,156055,195641,116469,171306
2020-05-13,139423,175417,157420,197352,117488,172239
2020-05-14,141899,175683,158791,199071,118511,173152
2020-05-15,144419,175922,160170,200800,119540,173772
2020-05-16,146984,176136,161560,202542,120578,174355
2020-05-17,149594,176327,162960,204297,121623,174697
2020-05-18,152251,176498,164374,206070,122678,175210
2020-05-19,154955,176652,165804,207863,123745,176007
2020-05-20,157706,176789,167248,209673,124823,176752
2020-05-21,160507,176912,168710,211506,125914,177212
2020-05-22,163358,177021,170190,213361,127019,177850
2020-05-23,166259,177120,171690,215242,128138,178281
2020-05-24,169211,177207,173209,217146,129272,178570
2020-05-25,172216,177286,174751,219079,130423,179002
2020-05-26,175275,177356,176316,221041,131591,179364
2020-05-27,178387,177419,177903,223031,132775,179717
2020-05-28,181555,177475,179515,225052,133978,180458
2020-05-29,184780,177525,181152,227104,135200,181196
2020-05-30,188061,177570,182816,229190,136442,181482
2020-05-31,191401,177610,184506,231309,137703,181815
2020-06-01,194800,177646,186223,233462,138984,182028
2020-06-02,198260,177678,187969,235650,140288,182370
2020-06-03,201781,177707,189744,237876,141612,182764
2020-06-04,205364,177732,191548,240137,142959,183271
2020-06-05,209011,177755,193383,242438,144328,183678
2020-06-06,212723,177775,195249,244777,145721,183979
2020-06-07,216501,177794,197148,247158,147138,184193
2020-06-08,220346,177810,199078,249577,148579,184543
2020-06-09,224259,177825,201042,252040,150044,184861
2020-06-10,228241,177838,203040,254544,151536,185416
2020-06-11,232295,177849,205072,257092,153052,185674
2020-06-12,236420,177860,207140,259684,154596,186022
2020-06-13,240619,177869,209244,262322,156166,186269
2020-06-14,244892,177877,211384,265005,157763,186461
2020-06-15,249241,177885,213563,267737,159389,187671
2020-06-16,253667,177891,215779,270515,161043,NA
2020-06-17,258172,177897,218034,273342,162726,NA
2020-06-18,262757,177902,220330,276220,164440,NA
2020-06-19,267423,177907,222665,279148,166182,NA
2020-06-20,272172,177911,225042,282128,167956,NA
2020-06-21,277006,177915,227460,285159,169761,NA
2020-06-22,281925,177918,229922,288245,171599,NA
