"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,6041,6336,6631,6353
146,2020-05-25,6434,6748,7062,6584
147,2020-05-26,6848,7182,7516,6967
148,2020-05-27,7281,7636,7991,7619
149,2020-05-28,7734,8111,8488,8152
150,2020-05-29,8206,8606,9006,8469
151,2020-05-30,8698,9122,9546,9313
152,2020-05-31,9209,9658,10107,9602
153,2020-06-01,9739,10214,10689,NA
154,2020-06-02,10287,10789,11291,NA
155,2020-06-03,10854,11383,11912,NA
156,2020-06-04,11436,11994,12552,NA
157,2020-06-05,12034,12621,13208,NA
158,2020-06-06,12646,13263,13880,NA
159,2020-06-07,13272,13919,14566,NA
