"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,34,36,38,771
193,2020-07-11,34,36,38,773
194,2020-07-12,34,36,38,777
195,2020-07-13,34,36,38,787
196,2020-07-14,34,36,38,791
197,2020-07-15,35,37,39,797
198,2020-07-16,35,37,39,806
199,2020-07-17,35,37,39,815
200,2020-07-18,35,37,39,821
201,2020-07-19,35,37,39,823
202,2020-07-20,35,37,39,829
203,2020-07-21,35,37,39,NA
204,2020-07-22,35,37,39,NA
205,2020-07-23,35,37,39,NA
206,2020-07-24,35,37,39,NA
207,2020-07-25,35,37,39,NA
208,2020-07-26,35,37,39,NA
209,2020-07-27,35,37,39,NA
210,2020-07-28,35,37,39,NA
211,2020-07-29,35,37,39,NA
212,2020-07-30,36,38,40,NA
