"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,62217,73669,85121,77784
165,2020-06-13,64755,76674,88593,78836
166,2020-06-14,67396,79802,92208,79572
167,2020-06-15,70146,83058,95970,80946
168,2020-06-16,73008,86447,99886,83343
169,2020-06-17,75987,89974,103961,86963
170,2020-06-18,79086,93644,108202,87317
171,2020-06-19,82313,97465,112617,93378
172,2020-06-20,85671,101441,117211,95537
173,2020-06-21,89167,105580,121993,96133
174,2020-06-22,92804,109887,126970,97572
175,2020-06-23,96591,114370,132149,NA
176,2020-06-24,100531,119036,137541,NA
177,2020-06-25,104632,123892,143152,NA
178,2020-06-26,108901,128947,148993,NA
179,2020-06-27,113345,134208,155071,NA
180,2020-06-28,117968,139683,161398,NA
181,2020-06-29,122782,145382,167982,NA
182,2020-06-30,127791,151313,174835,NA
183,2020-07-01,133004,157486,181968,NA
184,2020-07-02,138430,163911,189392,NA
