"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,222728,250673,278618,258508
179,2020-06-27,230515,259436,288357,265581
180,2020-06-28,238573,268505,298437,271737
181,2020-06-29,246912,277891,308870,275145
182,2020-06-30,255544,287606,319668,281380
183,2020-07-01,264476,297659,330842,289935
184,2020-07-02,273722,308065,342408,302179
185,2020-07-03,283291,318834,354377,310702
186,2020-07-04,293193,329979,366765,312530
187,2020-07-05,303443,341514,379585,320179
188,2020-07-06,314051,353453,392855,323070
189,2020-07-07,325028,365808,406588,NA
190,2020-07-08,336391,378596,420801,NA
191,2020-07-09,348149,391830,435511,NA
192,2020-07-10,360320,405528,450736,NA
193,2020-07-11,372916,419704,466492,NA
194,2020-07-12,385952,434375,482798,NA
195,2020-07-13,399444,449560,499676,NA
196,2020-07-14,413407,465275,517143,NA
197,2020-07-15,427859,481540,535221,NA
198,2020-07-16,442815,498373,553931,NA
