"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2944,3042,3140,3123
131,2020-05-10,3102,3205,3308,3237
132,2020-05-11,3268,3377,3486,3320
133,2020-05-12,3442,3557,3672,3435
134,2020-05-13,3627,3748,3869,3733
135,2020-05-14,3822,3949,4076,3950
136,2020-05-15,4026,4160,4294,4196
137,2020-05-16,4242,4383,4524,4474
138,2020-05-17,4469,4618,4767,NA
139,2020-05-18,4708,4865,5022,NA
140,2020-05-19,4960,5125,5290,NA
141,2020-05-20,5225,5399,5573,NA
142,2020-05-21,5505,5688,5871,NA
143,2020-05-22,5799,5992,6185,NA
144,2020-05-23,6109,6312,6515,NA
