"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-05-01",80749,82793,84837,4622,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80749,82793,84837,4622,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80749,82793,84837,4622,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80749,82793,84837,4622,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80749,82793,84837,4622,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80749,82793,84837,4622,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80749,82793,84837,4622,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80749,82793,84837,4622,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80749,82793,84837,4622,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80749,82793,84837,4622,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80749,82793,84837,4622,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80749,82793,84837,4622,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80749,82793,84837,4622,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80749,82793,84837,4622,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80749,82793,84837,4622,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80749,82793,84837,4622,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80749,82793,84837,4622,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80749,82793,84837,4622,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80749,82793,84837,4622,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80749,82793,84837,4622,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80749,82793,84837,4622,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80749,82793,84837,4622,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80749,82793,84837,4622,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80749,82793,84837,4622,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",80749,82793,84837,4622,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",80749,82793,84837,4622,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",80749,82793,84837,4622,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",80749,82793,84837,4622,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",80749,82793,84837,4622,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",80749,82793,84837,4622,84128,4634,35.86166,104.195397,"Asia"
"China","2020-05-31",80749,82793,84837,4622,83001,4634,35.86166,104.195397,"Asia"
"China","2020-06-01",80749,82793,84837,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",80749,82793,84837,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",80749,82793,84837,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",80749,82793,84837,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",80749,82793,84837,4622,NA,NA,35.86166,104.195397,"Asia"
