"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1789,1862,1935,1835
132,2020-05-11,1837,1912,1987,1849
133,2020-05-12,1885,1962,2039,1906
134,2020-05-13,1933,2012,2091,1996
135,2020-05-14,1980,2061,2142,2063
136,2020-05-15,2028,2111,2194,2139
137,2020-05-16,2075,2160,2245,2242
138,2020-05-17,2121,2208,2295,2286
139,2020-05-18,2167,2256,2345,NA
140,2020-05-19,2213,2304,2395,NA
141,2020-05-20,2258,2351,2444,NA
142,2020-05-21,2302,2397,2492,NA
143,2020-05-22,2347,2443,2539,NA
144,2020-05-23,2390,2488,2586,NA
145,2020-05-24,2432,2532,2632,NA
