"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,221,246,271,265
172,2020-06-20,232,259,286,275
173,2020-06-21,245,273,301,283
174,2020-06-22,258,288,318,291
175,2020-06-23,272,303,334,306
176,2020-06-24,287,320,353,330
177,2020-06-25,302,337,372,350
178,2020-06-26,318,355,392,355
179,2020-06-27,335,374,413,355
180,2020-06-28,353,394,435,376
181,2020-06-29,373,416,459,388
182,2020-06-30,393,438,483,NA
183,2020-07-01,414,462,510,NA
184,2020-07-02,437,487,537,NA
185,2020-07-03,460,513,566,NA
186,2020-07-04,485,541,597,NA
187,2020-07-05,511,570,629,NA
188,2020-07-06,538,600,662,NA
189,2020-07-07,568,633,698,NA
190,2020-07-08,598,667,736,NA
191,2020-07-09,631,703,775,NA
