"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,31850,32648,33446,33142
172,2020-06-20,33009,33836,34663,34216
173,2020-06-21,34180,35036,35892,34858
174,2020-06-22,35358,36244,37130,35784
175,2020-06-23,36543,37458,38373,36827
176,2020-06-24,37732,38677,39622,38481
177,2020-06-25,38923,39898,40873,40246
178,2020-06-26,40114,41119,42124,41652
179,2020-06-27,41303,42337,43371,41652
180,2020-06-28,42486,43550,44614,43683
181,2020-06-29,43663,44757,45851,45097
182,2020-06-30,44830,45953,47076,NA
183,2020-07-01,45987,47139,48291,NA
184,2020-07-02,47131,48311,49491,NA
185,2020-07-03,48258,49467,50676,NA
186,2020-07-04,49371,50607,51843,NA
187,2020-07-05,50463,51727,52991,NA
188,2020-07-06,51536,52827,54118,NA
189,2020-07-07,52588,53905,55222,NA
190,2020-07-08,53616,54959,56302,NA
191,2020-07-09,54621,55989,57357,NA
