"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,283,359,435,337
121,2020-04-30,334,424,514,447
122,2020-05-01,391,497,603,517
123,2020-05-02,458,581,704,601
124,2020-05-03,532,675,818,730
125,2020-05-04,615,781,947,772
126,2020-05-05,706,896,1086,898
127,2020-05-06,805,1022,1239,998
128,2020-05-07,911,1156,1401,NA
129,2020-05-08,1022,1297,1572,NA
130,2020-05-09,1137,1443,1749,NA
131,2020-05-10,1254,1592,1930,NA
132,2020-05-11,1371,1741,2111,NA
133,2020-05-12,1486,1887,2288,NA
134,2020-05-13,1598,2029,2460,NA
