"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,28701,32347,35993,34665
165,2020-06-13,30092,33915,37738,35788
166,2020-06-14,31551,35559,39567,36401
167,2020-06-15,33081,37283,41485,37620
168,2020-06-16,34685,39091,43497,39206
169,2020-06-17,36366,40986,45606,40926
170,2020-06-18,38129,42973,47817,41577
171,2020-06-19,39978,45057,50136,43922
172,2020-06-20,41916,47241,52566,45304
173,2020-06-21,43949,49532,55115,46279
174,2020-06-22,46079,51933,57787,47086
175,2020-06-23,48313,54451,60589,NA
176,2020-06-24,50656,57091,63526,NA
177,2020-06-25,53112,59859,66606,NA
178,2020-06-26,55687,62761,69835,NA
179,2020-06-27,58387,65804,73221,NA
180,2020-06-28,61217,68994,76771,NA
181,2020-06-29,64185,72339,80493,NA
182,2020-06-30,67298,75847,84396,NA
183,2020-07-01,70560,79524,88488,NA
184,2020-07-02,73982,83380,92778,NA
