"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,219797,244014,268231,248587
178,2020-06-26,227537,252607,277677,258508
179,2020-06-27,235550,261503,287456,265581
180,2020-06-28,243845,270712,297579,271737
181,2020-06-29,252432,280245,308058,275145
182,2020-06-30,261322,290114,318906,281380
183,2020-07-01,270524,300330,330136,289935
184,2020-07-02,280051,310907,341763,302179
185,2020-07-03,289912,321855,353798,310702
186,2020-07-04,300122,333190,366258,312530
187,2020-07-05,310691,344923,379155,320179
188,2020-07-06,321632,357069,392506,NA
189,2020-07-07,332959,369644,406329,NA
190,2020-07-08,344684,382661,420638,NA
191,2020-07-09,356821,396136,435451,NA
192,2020-07-10,369387,410086,450785,NA
193,2020-07-11,382396,424528,466660,NA
194,2020-07-12,395862,439478,483094,NA
195,2020-07-13,409802,454954,500106,NA
196,2020-07-14,424233,470975,517717,NA
197,2020-07-15,439173,487561,535949,NA
