"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-28,106077,108761,107419,122412,92426,107568
2020-06-29,109519,110521,110020,125376,94664,108225
2020-06-30,113073,112225,112649,128372,96926,108699
2020-07-01,116742,113871,115306,131399,99213,113017
2020-07-02,120530,115459,117994,134463,101525,115524
2020-07-03,124441,116989,120715,137563,103867,118041
2020-07-04,128479,118462,123470,140703,106237,120952
2020-07-05,132647,119877,126262,143885,108639,121464
2020-07-06,136952,121235,129094,147112,111076,122477
2020-07-07,141395,122537,131966,150385,113547,124952
2020-07-08,145983,123783,134883,153709,116057,128471
2020-07-09,150720,124976,137848,157088,118608,NA
2020-07-10,155611,126115,140863,160524,121202,NA
2020-07-11,160660,127203,143932,164021,123843,NA
2020-07-12,165873,128240,147056,167581,126531,NA
2020-07-13,171255,129228,150242,171212,129272,NA
2020-07-14,176812,130168,153490,174913,132067,NA
2020-07-15,182549,131063,156806,178692,134920,NA
2020-07-16,188473,131913,160193,182551,137835,NA
2020-07-17,194588,132721,163654,186496,140812,NA
2020-07-18,200902,133487,167194,190530,143858,NA
