"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,32642,1573,17108,24952,9264,114
2020-03-03,33657,1841,17749,25887,9611,151
2020-03-04,34704,2153,18428,26878,9978,200
2020-03-05,35784,2517,19150,27931,10369,261
2020-03-06,36897,2943,19920,29054,10786,374
2020-03-07,38045,3439,20742,30253,11231,430
2020-03-08,39229,4017,21623,31538,11708,589
2020-03-09,40449,4689,22569,32917,12221,1204
2020-03-10,41707,5472,23590,34407,12773,1639
2020-03-11,43005,6381,24693,36015,13371,2140
2020-03-12,44343,7436,25890,37761,14019,3004
2020-03-13,45722,8657,27190,39657,14723,4231
2020-03-14,47144,10069,28606,41723,15489,5753
2020-03-15,48611,11697,30154,43980,16328,7753
2020-03-16,50123,13571,31847,46450,17244,9191
2020-03-17,51683,15720,33702,49155,18249,11178
2020-03-18,53290,18179,35734,52119,19349,13716
2020-03-19,54948,20979,37964,55371,20557,17147
2020-03-20,56658,24156,40407,58935,21879,19980
2020-03-21,58420,27743,43082,62836,23328,24926
2020-03-22,60238,31770,46004,67098,24910,28572
2020-03-23,62112,36264,49188,71742,26634,33089
2020-03-24,64044,41243,52644,76783,28505,39673
2020-03-25,66036,46721,56378,82229,30527,47610
2020-03-26,68091,52694,60392,88083,32701,56188
2020-03-27,70209,59151,64680,94337,35023,64059
2020-03-28,72393,66061,69227,100969,37485,72248
2020-03-29,74645,73379,74012,107948,40076,78797
2020-03-30,76967,81043,79005,115231,42779,85195
2020-03-31,79362,88977,84170,122764,45576,94417
2020-04-01,81831,97090,89460,130480,48440,102136
2020-04-02,84376,105286,94831,138313,51349,110238
2020-04-03,87001,113463,100232,146191,54273,117710
2020-04-04,89708,121520,105614,154041,57187,124736
2020-04-05,92499,129361,110930,161794,60066,130759
2020-04-06,95376,136903,116140,169393,62887,135032
2020-04-07,98343,144073,121208,176785,65631,140510
2020-04-08,101403,150816,126110,183935,68285,146690
2020-04-09,104557,157093,130825,190812,70838,152446
2020-04-10,107810,162880,135345,197404,73286,157022
2020-04-11,111164,168168,139666,203706,75626,161852
2020-04-12,114622,172962,143792,209724,77860,166019
2020-04-13,118188,177277,147732,215471,79993,169496
2020-04-14,121865,181134,151500,220967,82033,177464
2020-04-15,125656,184562,155109,226230,83988,181504
2020-04-16,129565,187593,158579,231292,85866,185904
2020-04-17,133595,190260,161928,236176,87680,190008
2020-04-18,137752,192598,165175,240912,89438,188578
2020-04-19,142037,194640,168338,245525,91151,191163
2020-04-20,146456,196417,171436,250044,92828,194515
2020-04-21,151012,197960,174486,254492,94480,197142
2020-04-22,155710,199297,177504,258894,96114,200194
2020-04-23,160554,200453,180504,263270,97738,202961
2020-04-24,165548,201450,183499,267638,99360,205905
2020-04-25,170698,202309,186504,272021,100987,207634
2020-04-26,176009,203048,189528,276431,102625,209465
2020-04-27,181484,203683,192584,280889,104279,210773
2020-04-28,187130,204229,195680,285404,105956,212917
2020-04-29,192952,204697,198824,289990,107658,213435
2020-04-30,198954,205098,202026,294660,109392,215216
2020-05-01,205144,205442,205293,299425,111161,216582
2020-05-02,211525,205736,208630,304292,112968,217466
2020-05-03,218106,205988,212047,309276,114818,218011
2020-05-04,224891,206204,215548,314382,116714,219329
2020-05-05,231887,206388,219138,319618,118658,220325
2020-05-06,239101,206546,222824,324995,120653,221447
2020-05-07,246539,206681,226610,330517,122703,222857
2020-05-08,254209,206796,230502,336193,124811,223578
2020-05-09,262117,206895,234506,342033,126979,224390
2020-05-10,270272,206979,238626,348042,129210,0
2020-05-11,278680,207051,242866,354226,131506,268143
2020-05-12,287349,207112,247230,360591,133869,NA
2020-05-13,296288,207165,251726,367149,136303,NA
2020-05-14,305506,207209,256358,373905,138811,NA
2020-05-15,315010,207248,261129,380863,141395,NA
2020-05-16,324810,207280,266045,388034,144056,NA
2020-05-17,334914,207308,271111,395422,146800,NA
2020-05-18,345333,207332,276332,403037,149627,NA
