"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,18810,21276,23742,22962
168,2020-06-16,19800,22395,24990,23632
169,2020-06-17,20840,23572,26304,24867
170,2020-06-18,21936,24812,27688,25633
171,2020-06-19,23089,26116,29143,26906
172,2020-06-20,24303,27489,30675,27698
173,2020-06-21,25581,28934,32287,28657
174,2020-06-22,26926,30456,33986,29395
175,2020-06-23,28342,32057,35772,30248
176,2020-06-24,29832,33742,37652,31230
177,2020-06-25,31400,35516,39632,32065
178,2020-06-26,33051,37383,41715,NA
179,2020-06-27,34789,39349,43909,NA
180,2020-06-28,36618,41418,46218,NA
181,2020-06-29,38543,43595,48647,NA
182,2020-06-30,40569,45887,51205,NA
183,2020-07-01,42702,48300,53898,NA
184,2020-07-02,44947,50839,56731,NA
185,2020-07-03,47310,53512,59714,NA
186,2020-07-04,49797,56325,62853,NA
187,2020-07-05,52416,59287,66158,NA
