"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,211064,46818,128941,155893,101989,103
2020-03-03,216006,49779,132892,160670,105114,125
2020-03-04,221063,52923,136993,165628,108358,159
2020-03-05,226239,56260,141250,170775,111725,233
2020-03-06,231535,59802,145668,176117,115219,338
2020-03-07,236956,63559,150258,181666,118850,433
2020-03-08,242504,67546,155025,187429,122621,554
2020-03-09,248182,71773,159978,193418,126538,754
2020-03-10,253992,76255,165124,199639,130609,1025
2020-03-11,259939,81007,170473,206106,134840,1312
2020-03-12,266025,86042,176034,212830,139238,1663
2020-03-13,272253,91376,181814,219818,143810,2174
2020-03-14,278627,97026,187826,227087,148565,2951
2020-03-15,285150,103007,194078,234645,153511,3774
2020-03-16,291827,109337,200582,242509,158655,4661
2020-03-17,298659,116034,207346,250687,164005,6427
2020-03-18,305651,123117,214384,259196,169572,9415
2020-03-19,312807,130604,221706,268048,175364,14250
2020-03-20,320131,138515,229323,277258,181388,19624
2020-03-21,327626,146871,237248,286839,187657,26747
2020-03-22,335297,155691,245494,296809,194179,35206
2020-03-23,343147,164998,254072,307180,200964,46442
2020-03-24,351181,174812,262996,317969,208023,55231
2020-03-25,359403,185155,272279,329193,215365,69194
2020-03-26,367817,196050,281934,340866,223002,85991
2020-03-27,376429,207517,291973,353003,230943,104686
2020-03-28,385242,219580,302411,365623,239199,124665
2020-03-29,394262,232261,313262,378742,247782,143025
2020-03-30,403492,245580,324536,392373,256699,164620
2020-03-31,412939,259559,336249,406534,265964,189618
2020-04-01,422607,274220,348414,421242,275586,216721
2020-04-02,432501,289581,361041,436508,285574,245540
2020-04-03,442627,305662,374144,452350,295938,277965
2020-04-04,452990,322482,387736,468783,306689,312237
2020-04-05,463596,340056,401826,485818,317834,337635
2020-04-06,474450,358400,416425,503469,329381,368196
2020-04-07,485558,377526,431542,521746,341338,398809
2020-04-08,496926,397447,447186,540660,353712,432132
2020-04-09,508560,418170,463365,560221,366509,466033
2020-04-10,520467,439702,480084,580434,379734,501560
2020-04-11,532653,462046,497350,601309,393391,529951
2020-04-12,545123,485204,515164,622847,407481,557571
2020-04-13,557886,509171,533528,645050,422006,582594
2020-04-14,570948,533942,552445,667921,436969,609516
2020-04-15,584315,559506,571910,691454,452366,639664
2020-04-16,597995,585849,591922,715650,468194,671331
2020-04-17,611996,612955,612476,740500,484452,702164
2020-04-18,626324,640799,633562,765993,501131,735086
2020-04-19,640988,669356,655172,792120,518224,759687
2020-04-20,655995,698596,677296,818869,535723,787752
2020-04-21,671354,728483,699918,846220,553616,825041
2020-04-22,687072,758979,723026,874158,571894,842629
2020-04-23,703158,790041,746600,902659,590541,869172
2020-04-24,719621,821622,770622,931703,609541,890524
2020-04-25,736469,853670,795070,961261,628879,939053
2020-04-26,753712,886133,819922,991308,648536,965910
2020-04-27,771358,918954,845156,1021816,668496,988451
2020-04-28,789417,952072,870744,1052753,688735,1012583
2020-04-29,807900,985426,896663,1084090,709236,1039909
2020-04-30,826815,1018952,922884,1115791,729977,1069826
2020-05-01,846172,1052585,949378,1147823,750933,1103781
2020-05-02,865984,1086260,976122,1180158,772086,1133069
2020-05-03,886258,1119909,1003084,1212755,793413,1158041
2020-05-04,907008,1153467,1030238,1245585,814891,1180634
2020-05-05,928243,1186869,1057556,1278613,836499,1204475
2020-05-06,949976,1220051,1085014,1311811,858217,1228603
2020-05-07,972217,1252949,1112583,1345143,880023,1256972
2020-05-08,994979,1285505,1140242,1378583,901901,1283929
2020-05-09,1018274,1317660,1167967,1412103,923831,1309541
2020-05-10,1042115,1349359,1195737,1445678,945796,1329799
2020-05-11,1066513,1380552,1223532,1479283,967781,1347916
2020-05-12,1091483,1411190,1251336,1512899,989773,1369964
2020-05-13,1117038,1441230,1279134,1546507,1011761,1390746
2020-05-14,1143190,1470631,1306910,1580089,1033731,1417889
2020-05-15,1169955,1499358,1334656,1613635,1055677,1443397
2020-05-16,1197347,1527379,1362363,1647133,1077593,1467884
2020-05-17,1225380,1554666,1390023,1680575,1099471,1486757
2020-05-18,1254069,1581198,1417634,1713957,1121311,1508598
2020-05-19,1283430,1606953,1445192,1747276,1143108,1528568
2020-05-20,1313479,1631919,1472699,1780532,1164866,1551853
2020-05-21,1344230,1656083,1500156,1813729,1186583,1577287
2020-05-22,1375702,1679438,1527570,1846873,1208267,1601434
2020-05-23,1407911,1701981,1554946,1879971,1229921,1622670
2020-05-24,1440874,1723711,1582292,1913033,1251551,1643238
2020-05-25,1474608,1744631,1609620,1946074,1273166,1662302
2020-05-26,1509133,1764747,1636940,1979104,1294776,1681212
2020-05-27,1544465,1784066,1664266,2012142,1316390,1699933
2020-05-28,1580625,1802599,1691612,2045204,1338020,1721750
2020-05-29,1617632,1820360,1718996,2078312,1359680,1747087
2020-05-30,1655505,1837362,1746434,2111485,1381383,1770384
2020-05-31,1694264,1853622,1773943,2144744,1403142,1790191
2020-06-01,1733931,1869158,1801544,2178115,1424973,1811277
2020-06-02,1774527,1883987,1829257,2211621,1446893,1831821
2020-06-03,1816073,1898131,1857102,2245286,1468918,1851520
2020-06-04,1858592,1911609,1885100,2279136,1491064,1872660
2020-06-05,1902107,1924443,1913275,2313201,1513349,1897838
2020-06-06,1946640,1936655,1941648,2347504,1535792,1920061
2020-06-07,1992216,1948266,1970241,2382074,1558408,1942363
2020-06-08,2038859,1959298,1999078,2416939,1581217,1961185
2020-06-09,2086593,1969774,2028184,2452129,1604239,1979850
2020-06-10,2135446,1979715,2057580,2487669,1627491,2000464
2020-06-11,2185442,1989143,2087292,2523592,1650992,2023347
2020-06-12,2236609,1998081,2117345,2559927,1674763,2048986
2020-06-13,2288974,2006548,2147761,2596700,1698822,2074526
2020-06-14,2342564,2014565,2178564,2633942,1723186,2094069
2020-06-15,2397410,2022154,2209782,2671685,1747879,2114026
2020-06-16,2453539,2029334,2241436,2709956,1772916,2137731
2020-06-17,2510983,2036123,2273553,2748786,1798320,2163290
2020-06-18,2569772,2042541,2306156,2788204,1824108,2191052
2020-06-19,2629936,2048606,2339271,2828241,1850301,2263756
2020-06-20,2691510,2054335,2372922,2868926,1876918,NA
2020-06-21,2754525,2059745,2407135,2910291,1903979,NA
2020-06-22,2819016,2064851,2441934,2952363,1931505,NA
2020-06-23,2885016,2069671,2477344,2995175,1959513,NA
2020-06-24,2952562,2074217,2513390,3038756,1988024,NA
2020-06-25,3021689,2078506,2550098,3083137,2017059,NA
2020-06-26,3092434,2082549,2587492,3128347,2046637,NA
2020-06-27,3164836,2086362,2625599,3174419,2076779,NA
2020-06-28,3238933,2089955,2664444,3221384,2107504,NA
2020-06-29,3314764,2093341,2704052,3269271,2138833,NA
