"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,78906,11790,45348,55120,35576,103
2020-03-03,82345,13051,47698,57976,37420,125
2020-03-04,85933,14446,50190,61005,39375,159
2020-03-05,89677,15989,52833,64218,41448,233
2020-03-06,93585,17694,55640,67630,43650,338
2020-03-07,97663,19579,58621,71253,45989,433
2020-03-08,101919,21661,61790,75105,48475,554
2020-03-09,106360,23961,65160,79201,51119,754
2020-03-10,110995,26501,68748,83562,53934,1025
2020-03-11,115832,29304,72568,88206,56930,1312
2020-03-12,120880,32396,76638,93153,60123,1663
2020-03-13,126147,35807,80977,98427,63527,2174
2020-03-14,131644,39566,85605,104052,67158,2951
2020-03-15,137381,43708,90544,110055,71033,3774
2020-03-16,143367,48268,95818,116466,75170,4661
2020-03-17,149615,53285,101450,123311,79589,6427
2020-03-18,156134,58802,107468,130626,84310,9415
2020-03-19,162938,64863,113900,138444,89356,14250
2020-03-20,170038,71516,120777,146803,94751,19624
2020-03-21,177448,78811,128130,155740,100520,26747
2020-03-22,185181,86803,135992,165297,106687,35206
2020-03-23,193250,95548,144399,175515,113283,46442
2020-03-24,201671,105104,153388,186441,120335,55231
2020-03-25,210459,115533,162996,198120,127872,69194
2020-03-26,219630,126897,173264,210600,135928,85991
2020-03-27,229201,139260,184230,223929,144531,104686
2020-03-28,239189,152686,195938,238160,153716,124665
2020-03-29,249612,167237,208424,253337,163511,143025
2020-03-30,260489,182975,221732,269513,173951,164620
2020-03-31,271840,199959,235900,286734,185066,189618
2020-04-01,283686,218241,250964,305044,196884,216721
2020-04-02,296048,237870,266959,324485,209433,245540
2020-04-03,308949,258885,283917,345098,222736,277965
2020-04-04,322412,281315,301864,366912,236816,312237
2020-04-05,336461,305180,320820,389953,251687,337635
2020-04-06,351123,330483,340803,414242,267364,368196
2020-04-07,366423,357213,361818,439785,283851,398809
2020-04-08,382391,385343,383867,466586,301148,432132
2020-04-09,399054,414825,406940,494631,319249,466033
2020-04-10,416443,445595,431019,523898,338140,501560
2020-04-11,434591,477565,456078,554357,357799,529951
2020-04-12,453528,510631,482080,585962,378198,557571
2020-04-13,473292,544667,508980,618659,399301,582594
2020-04-14,493916,579531,536724,652382,421066,609516
2020-04-15,515439,615063,565251,687056,443446,639664
2020-04-16,537900,651092,594496,722603,466389,671331
2020-04-17,561340,687435,624388,758936,489840,702164
2020-04-18,585801,723905,654853,795966,513740,735086
2020-04-19,611328,760309,685818,833604,538032,759687
2020-04-20,637967,796457,717212,871763,562661,787752
2020-04-21,665768,832166,748967,910360,587574,825041
2020-04-22,694779,867259,781019,949319,612719,842629
2020-04-23,725055,901573,813314,988573,638055,869172
2020-04-24,756651,934961,845806,1028067,663545,890524
2020-04-25,789623,967290,878456,1067753,689159,939053
2020-04-26,824032,998450,911241,1107603,714879,965910
2020-04-27,859940,1028348,944144,1147596,740692,988451
2020-04-28,897413,1056912,977162,1187729,766595,1012583
2020-04-29,936519,1084089,1010304,1228012,792596,1039909
2020-04-30,977329,1109846,1043588,1268469,818707,1069826
2020-05-01,1019918,1134166,1077042,1309132,844952,1103781
2020-05-02,1064362,1157049,1110706,1350050,871362,1133069
2020-05-03,1110743,1178510,1144626,1391279,897973,1158041
2020-05-04,1159145,1198573,1178859,1432889,924829,1180634
2020-05-05,1209657,1217277,1213467,1474955,951979,1204475
2020-05-06,1262369,1234666,1248518,1517559,979477,1228603
2020-05-07,1317379,1250792,1284086,1560791,1007381,1256972
2020-05-08,1374785,1265713,1320249,1604747,1035751,1283929
2020-05-09,1434694,1279488,1357091,1649528,1064654,1309541
2020-05-10,1497212,1292180,1394696,1695236,1094156,1329799
2020-05-11,1562456,1303854,1433155,1741983,1124327,1347916
2020-05-12,1630542,1314572,1472557,1789875,1155239,1408155
2020-05-13,1701595,1324398,1512996,1839029,1186963,NA
2020-05-14,1775744,1333393,1554568,1889559,1219577,NA
2020-05-15,1853125,1341617,1597371,1941585,1253157,NA
2020-05-16,1933877,1349127,1641502,1995226,1287778,NA
2020-05-17,2018149,1355978,1687064,2050606,1323522,NA
2020-05-18,2106092,1362221,1734156,2107846,1360466,NA
2020-05-19,2197868,1367905,1782886,2167077,1398695,NA
