"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,96114,119838,143562,120952
187,2020-07-05,98984,123417,147850,121464
188,2020-07-06,101941,127104,152267,122477
189,2020-07-07,104986,130900,156814,124952
190,2020-07-08,108122,134810,161498,128471
191,2020-07-09,111352,138837,166322,131000
192,2020-07-10,114678,142984,171290,133546
193,2020-07-11,118103,147255,176407,135945
194,2020-07-12,121630,151653,181676,136785
195,2020-07-13,125264,156183,187102,137206
196,2020-07-14,129005,160848,192691,139437
197,2020-07-15,132858,165652,198446,NA
198,2020-07-16,136827,170600,204373,NA
199,2020-07-17,140914,175696,210478,NA
200,2020-07-18,145122,180943,216764,NA
201,2020-07-19,149457,186348,223239,NA
202,2020-07-20,153921,191914,229907,NA
203,2020-07-21,158518,197646,236774,NA
204,2020-07-22,163254,203550,243846,NA
205,2020-07-23,168130,209630,251130,NA
206,2020-07-24,173151,215891,258631,NA
