"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,3625,4066,4507,3910
114,2020-04-23,3968,4451,4934,4598
115,2020-04-24,4344,4873,5402,4800
116,2020-04-25,4756,5335,5914,5421
117,2020-04-26,5206,5840,6474,5833
118,2020-04-27,5700,6394,7088,6726
119,2020-04-28,6240,7000,7760,6918
120,2020-04-29,6831,7663,8495,7267
121,2020-04-30,7478,8389,9300,NA
122,2020-05-01,8187,9184,10181,NA
123,2020-05-02,8962,10054,11146,NA
124,2020-05-03,9811,11006,12201,NA
125,2020-05-04,10741,12049,13357,NA
126,2020-05-05,11759,13191,14623,NA
127,2020-05-06,12873,14441,16009,NA
