"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,17216,18394,19572,19433
163,2020-06-11,18272,19523,20774,20507
164,2020-06-12,19395,20722,22049,21396
165,2020-06-13,20585,21994,23403,21959
166,2020-06-14,21849,23344,24839,22871
167,2020-06-15,23191,24778,26365,23684
168,2020-06-16,24614,26299,27984,25380
169,2020-06-17,26125,27913,29701,27140
170,2020-06-18,27729,29627,31525,NA
171,2020-06-19,29432,31446,33460,NA
172,2020-06-20,31238,33376,35514,NA
173,2020-06-21,33157,35426,37695,NA
174,2020-06-22,35191,37600,40009,NA
175,2020-06-23,37352,39909,42466,NA
176,2020-06-24,39646,42359,45072,NA
