"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,11486,12091,12696,12492
139,2020-05-18,12416,13070,13724,13238
140,2020-05-19,13421,14128,14835,14198
141,2020-05-20,14507,15271,16035,15114
142,2020-05-21,15682,16507,17332,16058
143,2020-05-22,16950,17842,18734,17212
144,2020-05-23,18322,19286,20250,18767
145,2020-05-24,19804,20847,21890,21191
146,2020-05-25,21407,22534,23661,NA
147,2020-05-26,23140,24358,25576,NA
148,2020-05-27,25012,26329,27646,NA
149,2020-05-28,27037,28460,29883,NA
150,2020-05-29,29225,30763,32301,NA
151,2020-05-30,31589,33252,34915,NA
152,2020-05-31,34146,35943,37740,NA
