"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,187,244,301,255
122,2020-05-01,196,256,316,261
123,2020-05-02,207,270,333,266
124,2020-05-03,217,284,351,272
125,2020-05-04,228,298,368,274
126,2020-05-05,240,314,388,283
127,2020-05-06,253,330,407,288
128,2020-05-07,266,347,428,311
129,2020-05-08,279,365,451,NA
130,2020-05-09,294,384,474,NA
131,2020-05-10,309,404,499,NA
132,2020-05-11,325,425,525,NA
133,2020-05-12,342,447,552,NA
134,2020-05-13,360,470,580,NA
135,2020-05-14,378,494,610,NA
