"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,70621,73538,76455,74373
163,2020-06-11,72654,75655,78656,75775
164,2020-06-12,74653,77737,80821,77784
165,2020-06-13,76614,79779,82944,78836
166,2020-06-14,78534,81778,85022,79572
167,2020-06-15,80408,83729,87050,80946
168,2020-06-16,82232,85629,89026,83343
169,2020-06-17,84006,87476,90946,86963
170,2020-06-18,85725,89266,92807,87317
171,2020-06-19,87389,90999,94609,93378
172,2020-06-20,88997,92673,96349,95537
173,2020-06-21,90545,94285,98025,NA
174,2020-06-22,92035,95837,99639,NA
175,2020-06-23,93466,97327,101188,NA
176,2020-06-24,94838,98755,102672,NA
177,2020-06-25,96149,100121,104093,NA
178,2020-06-26,97403,101426,105449,NA
179,2020-06-27,98599,102672,106745,NA
180,2020-06-28,99738,103858,107978,NA
181,2020-06-29,100821,104986,109151,NA
182,2020-06-30,101850,106057,110264,NA
