"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,3089,3437,3785,3495
125,2020-05-04,3321,3696,4071,3734
126,2020-05-05,3572,3975,4378,4040
127,2020-05-06,3843,4276,4709,4301
128,2020-05-07,4132,4598,5064,4528
129,2020-05-08,4444,4945,5446,4818
130,2020-05-09,4780,5319,5858,5174
131,2020-05-10,5140,5720,6300,5558
132,2020-05-11,5529,6152,6775,NA
133,2020-05-12,5946,6617,7288,NA
134,2020-05-13,6395,7116,7837,NA
135,2020-05-14,6877,7653,8429,NA
136,2020-05-15,7397,8231,9065,NA
137,2020-05-16,7955,8852,9749,NA
138,2020-05-17,8556,9521,10486,NA
