"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,45309,47230,49151,45507
168,2020-06-16,45936,47884,49832,46427
169,2020-06-17,46534,48507,50480,47446
170,2020-06-18,47102,49099,51096,48626
171,2020-06-19,47641,49661,51681,49720
172,2020-06-20,48151,50193,52235,51118
173,2020-06-21,48635,50697,52759,52113
174,2020-06-22,49092,51173,53254,52494
175,2020-06-23,49522,51622,53722,52831
176,2020-06-24,49929,52046,54163,54022
177,2020-06-25,50313,52446,54579,55136
178,2020-06-26,50672,52821,54970,NA
179,2020-06-27,51011,53174,55337,NA
180,2020-06-28,51330,53506,55682,NA
181,2020-06-29,51628,53817,56006,NA
182,2020-06-30,51907,54108,56309,NA
183,2020-07-01,52169,54381,56593,NA
184,2020-07-02,52415,54637,56859,NA
185,2020-07-03,52644,54876,57108,NA
186,2020-07-04,52859,55100,57341,NA
187,2020-07-05,53059,55309,57559,NA
