"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,85543,12903,49223,53948,44498,103
2020-03-03,89110,14243,51676,56636,46716,125
2020-03-04,92825,15720,54272,59482,49062,159
2020-03-05,96695,17349,57022,62496,51548,233
2020-03-06,100727,19145,59936,65689,54183,338
2020-03-07,104927,21123,63025,69075,56975,433
2020-03-08,109302,23303,66302,72666,59938,554
2020-03-09,113859,25704,69782,76480,63084,754
2020-03-10,118607,28347,73477,80530,66424,1025
2020-03-11,123552,31256,77404,84834,69974,1312
2020-03-12,128704,34457,81580,89411,73749,1663
2020-03-13,134070,37976,86023,94280,77766,2174
2020-03-14,139660,41845,90752,99463,82041,2951
2020-03-15,145483,46094,95788,104983,86593,3774
2020-03-16,151549,50760,101154,110864,91444,4661
2020-03-17,157868,55880,106874,117133,96615,6427
2020-03-18,164451,61493,112972,123816,102128,9415
2020-03-19,171307,67643,119475,130943,108007,14250
2020-03-20,178450,74376,126413,138547,114279,19624
2020-03-21,185891,81739,133815,146660,120970,26747
2020-03-22,193642,89784,141713,155316,128110,35206
2020-03-23,201715,98564,150140,164552,135728,46442
2020-03-24,210126,108135,159130,174405,143855,55231
2020-03-25,218887,118554,168720,184915,152525,69194
2020-03-26,228014,129881,178948,196125,161771,85991
2020-03-27,237521,142176,189848,208071,171625,104686
2020-03-28,247425,155498,201462,220800,182124,124665
2020-03-29,257741,169908,213824,234349,193299,143025
2020-03-30,268488,185463,226976,248763,205189,164620
2020-03-31,279682,202219,240950,264079,217821,189618
2020-04-01,291344,220228,255786,280339,231233,216721
2020-04-02,303492,239535,271514,297577,245451,245540
2020-04-03,316146,260179,288162,315823,260501,277965
2020-04-04,329328,282192,305760,335110,276410,312237
2020-04-05,343059,305593,324326,355458,293194,337635
2020-04-06,357363,330390,343876,376885,310867,368196
2020-04-07,372263,356578,364420,399401,329439,398809
2020-04-08,387785,384136,385960,423008,348912,432132
2020-04-09,403954,413027,408490,447701,369279,466033
2020-04-10,420797,443196,431996,473463,390529,501560
2020-04-11,438342,474570,456456,500271,412641,529951
2020-04-12,456619,507058,481838,528089,435587,557571
2020-04-13,475658,540551,508104,556877,459331,582594
2020-04-14,495491,574922,535206,586580,483832,609516
2020-04-15,516150,610029,563090,617141,509039,639664
2020-04-16,537671,645716,591694,648490,534898,671331
2020-04-17,560090,681817,620954,680559,561349,702164
2020-04-18,583443,718157,650800,713270,588330,735086
2020-04-19,607770,754557,681164,746549,615779,759687
2020-04-20,633111,790836,711974,780316,643632,787752
2020-04-21,659509,826816,743162,814498,671826,825041
2020-04-22,687007,862325,774666,849026,700306,842629
2020-04-23,715652,897199,806426,883835,729017,869172
2020-04-24,745492,931288,838390,918867,757913,890524
2020-04-25,776575,964453,870514,954074,786954,939053
2020-04-26,808955,996575,902765,989421,816109,965910
2020-04-27,842685,1027551,935118,1024880,845356,988451
2020-04-28,877821,1057294,967558,1060434,874682,1012583
2020-04-29,914422,1085739,1000080,1096077,904083,1039909
2020-04-30,952549,1112836,1032692,1131820,933564,1069826
2020-05-01,992266,1138554,1065410,1167678,963142,1103781
2020-05-02,1033639,1162878,1098258,1203679,992837,1133069
2020-05-03,1076736,1185807,1131272,1239862,1022682,1158041
2020-05-04,1121631,1207353,1164492,1276271,1052713,1180634
2020-05-05,1168398,1227541,1197970,1312963,1082977,1204475
2020-05-06,1217115,1246403,1231759,1349995,1113523,1228603
2020-05-07,1267863,1263982,1265922,1387437,1144407,1256972
2020-05-08,1320727,1280326,1300526,1425363,1175689,1283929
2020-05-09,1375795,1295486,1335640,1463848,1207432,1309541
2020-05-10,1433160,1309521,1371340,1502974,1239706,1329799
2020-05-11,1492916,1322488,1407702,1542827,1272577,1347916
2020-05-12,1555164,1334448,1444806,1583492,1306120,1369964
2020-05-13,1620007,1345461,1482734,1625061,1340407,1390746
2020-05-14,1687553,1355587,1521570,1667625,1375515,1455597
2020-05-15,1757917,1364883,1561400,1711278,1411522,NA
2020-05-16,1831214,1373408,1602311,1756116,1448506,NA
2020-05-17,1907567,1381216,1644392,1802237,1486547,NA
2020-05-18,1987103,1388360,1687732,1849737,1525727,NA
2020-05-19,2069956,1394890,1732423,1898718,1566128,NA
2020-05-20,2156264,1400853,1778558,1949281,1607835,NA
2020-05-21,2246170,1406295,1826232,2001531,1650933,NA
