"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,100008,103301,101654,114859,88449,103493
2020-06-25,103362,105098,104230,117769,90691,105897
2020-06-26,106829,106837,106833,120711,92955,108497
2020-06-27,110412,108517,109464,123683,95245,108803
2020-06-28,114115,110137,112126,126691,97561,111298
2020-06-29,117942,111699,114820,129735,99905,111883
2020-06-30,121898,113200,117549,132819,102279,112611
2020-07-01,125987,114642,120314,135943,104685,115278
2020-07-02,130212,116025,123118,139111,107125,116823
2020-07-03,134580,117350,125965,142328,109602,118956
2020-07-04,139093,118618,128856,145594,112118,120440
2020-07-05,143759,119829,131794,148914,114674,NA
2020-07-06,148580,120985,134782,152290,117274,NA
2020-07-07,153564,122087,137826,155730,119922,NA
2020-07-08,158714,123137,140926,159232,122620,NA
2020-07-09,164037,124136,144086,162803,125369,NA
2020-07-10,169539,125085,147312,166448,128176,NA
2020-07-11,175226,125987,150606,170170,131042,NA
2020-07-12,181103,126842,153972,173973,133971,NA
2020-07-13,187177,127654,157416,177864,136968,NA
2020-07-14,193455,128422,160938,181844,140032,NA
