"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,49551,56167,62783,59795
157,2020-06-05,52076,59029,65982,61595
158,2020-06-06,54729,62037,69345,63575
159,2020-06-07,57518,65198,72878,64271
160,2020-06-08,60449,68521,76593,65605
161,2020-06-09,63529,72012,80495,68384
162,2020-06-10,66767,75682,84597,71402
163,2020-06-11,70169,79538,88907,73879
164,2020-06-12,73744,83591,93438,NA
165,2020-06-13,77502,87851,98200,NA
166,2020-06-14,81451,92327,103203,NA
167,2020-06-15,85602,97032,108462,NA
168,2020-06-16,89963,101976,113989,NA
169,2020-06-17,94548,107173,119798,NA
170,2020-06-18,99366,112634,125902,NA
