"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,245,255,265,5490
171,2020-06-19,249,259,269,5647
172,2020-06-20,253,264,275,5813
173,2020-06-21,257,268,279,5881
174,2020-06-22,260,271,282,5989
175,2020-06-23,264,275,286,6117
176,2020-06-24,268,279,290,6382
177,2020-06-25,271,282,293,6671
178,2020-06-26,274,285,296,6926
179,2020-06-27,277,289,301,6926
180,2020-06-28,279,291,303,7209
181,2020-06-29,282,294,306,NA
182,2020-06-30,285,297,309,NA
183,2020-07-01,288,300,312,NA
184,2020-07-02,290,302,314,NA
185,2020-07-03,292,304,316,NA
186,2020-07-04,294,306,318,NA
187,2020-07-05,296,308,320,NA
188,2020-07-06,298,310,322,NA
189,2020-07-07,299,312,325,NA
190,2020-07-08,301,314,327,NA
