"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Finland",2019-12-30,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2019-12-31,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-01,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-02,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-03,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-04,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-05,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-06,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-07,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-08,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-09,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-10,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-11,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-12,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-13,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-14,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-15,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-16,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-17,0,0,0,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-18,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-19,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-20,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-21,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-22,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-23,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-24,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-25,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-26,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-27,1,1,1,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-28,2,2,2,0,0,0,"61.92411","25.7481511"
"Finland",2020-01-29,2,2,2,0,1,0,"61.92411","25.7481511"
"Finland",2020-01-30,2,2,2,0,1,0,"61.92411","25.7481511"
"Finland",2020-01-31,2,2,2,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-01,3,3,3,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-02,3,3,3,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-03,3,3,3,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-04,4,4,4,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-05,4,4,4,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-06,4,4,4,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-07,5,5,5,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-08,5,5,5,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-09,6,6,6,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-10,6,7,8,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-11,7,8,9,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-12,8,9,10,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-13,9,10,11,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-14,10,11,12,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-15,11,12,13,0,1,0,"61.92411","25.7481511"
"Finland",2020-02-16,12,13,14,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-17,14,15,16,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-18,16,17,18,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-19,18,19,20,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-20,19,21,23,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-21,21,23,25,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-22,24,26,28,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-23,27,29,31,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-24,31,33,35,1,1,0,"61.92411","25.7481511"
"Finland",2020-02-25,34,37,40,2,1,0,"61.92411","25.7481511"
"Finland",2020-02-26,38,41,44,2,2,0,"61.92411","25.7481511"
"Finland",2020-02-27,43,46,49,2,2,0,"61.92411","25.7481511"
"Finland",2020-02-28,47,51,55,2,3,0,"61.92411","25.7481511"
"Finland",2020-02-29,53,57,61,2,3,0,"61.92411","25.7481511"
"Finland",2020-03-01,59,64,69,3,6,NA,"61.92411","25.7481511"
"Finland",2020-03-02,66,71,76,3,0,0,"61.92411","25.7481511"
"Finland",2020-03-03,73,79,85,3,7,NA,"61.92411","25.7481511"
"Finland",2020-03-04,82,88,94,4,0,0,"61.92411","25.7481511"
"Finland",2020-03-05,92,99,106,4,12,0,"61.92411","25.7481511"
"Finland",2020-03-06,102,110,118,5,19,NA,"61.92411","25.7481511"
"Finland",2020-03-07,114,123,132,5,0,0,"61.92411","25.7481511"
"Finland",2020-03-08,127,137,147,6,30,0,"61.92411","25.7481511"
"Finland",2020-03-09,142,153,164,6,40,NA,"61.92411","25.7481511"
"Finland",2020-03-10,158,170,182,7,0,0,"61.92411","25.7481511"
"Finland",2020-03-11,176,190,204,8,59,0,"61.92411","25.7481511"
"Finland",2020-03-12,196,211,226,9,155,0,"61.92411","25.7481511"
"Finland",2020-03-13,218,235,252,10,183,0,"61.92411","25.7481511"
"Finland",2020-03-14,242,261,280,11,210,0,"61.92411","25.7481511"
"Finland",2020-03-15,270,291,312,12,267,0,"61.92411","25.7481511"
"Finland",2020-03-16,300,323,346,13,272,0,"61.92411","25.7481511"
"Finland",2020-03-17,332,358,384,15,319,0,"61.92411","25.7481511"
"Finland",2020-03-18,368,397,426,16,369,0,"61.92411","25.7481511"
"Finland",2020-03-19,408,440,472,18,400,0,"61.92411","25.7481511"
"Finland",2020-03-20,453,488,523,20,450,1,"61.92411","25.7481511"
"Finland",2020-03-21,500,539,578,22,521,1,"61.92411","25.7481511"
"Finland",2020-03-22,553,596,639,25,626,1,"61.92411","25.7481511"
"Finland",2020-03-23,610,657,704,27,700,1,"61.92411","25.7481511"
"Finland",2020-03-24,672,724,776,30,792,3,"61.92411","25.7481511"
"Finland",2020-03-25,739,796,853,33,880,4,"61.92411","25.7481511"
"Finland",2020-03-26,811,874,937,36,958,7,"61.92411","25.7481511"
"Finland",2020-03-27,890,959,1028,40,1025,9,"61.92411","25.7481511"
"Finland",2020-03-28,973,1049,1125,44,1218,11,"61.92411","25.7481511"
"Finland",2020-03-29,1062,1145,1228,48,1218,13,"61.92411","25.7481511"
"Finland",2020-03-30,1158,1248,1338,52,1313,17,"61.92411","25.7481511"
"Finland",2020-03-31,1258,1356,1454,56,1384,17,"61.92411","25.7481511"
"Finland",2020-04-01,1365,1471,1577,61,1446,19,"61.92411","25.7481511"
"Finland",2020-04-02,1476,1591,1706,66,1518,20,"61.92411","25.7481511"
"Finland",2020-04-03,1592,1716,1840,71,1615,25,"61.92411","25.7481511"
"Finland",2020-04-04,1713,1846,1979,77,1882,27,"61.92411","25.7481511"
"Finland",2020-04-05,1837,1980,2123,82,1927,27,"61.92411","25.7481511"
"Finland",2020-04-06,1964,2117,2270,88,2176,34,"61.92411","25.7481511"
"Finland",2020-04-07,2094,2257,2420,94,2308,40,"61.92411","25.7481511"
"Finland",2020-04-08,2226,2399,2572,100,2487,42,"61.92411","25.7481511"
"Finland",2020-04-09,2359,2542,2725,106,2605,48,"61.92411","25.7481511"
"Finland",2020-04-10,2491,2685,2879,111,2769,49,"61.92411","25.7481511"
"Finland",2020-04-11,2624,2828,3032,117,2905,56,"61.92411","25.7481511"
"Finland",2020-04-12,2754,2968,3182,123,2974,59,"61.92411","25.7481511"
"Finland",2020-04-13,2882,3106,3330,129,3064,64,"61.92411","25.7481511"
"Finland",2020-04-14,3007,3241,3475,135,3161,72,"61.92411","25.7481511"
"Finland",2020-04-15,3129,3372,3615,140,3237,75,"61.92411","25.7481511"
"Finland",2020-04-16,3247,3499,3751,145,3369,82,"61.92411","25.7481511"
"Finland",2020-04-17,3359,3620,3881,150,3489,90,"61.92411","25.7481511"
"Finland",2020-04-18,3466,3736,4006,155,3681,94,"61.92411","25.7481511"
"Finland",2020-04-19,3568,3846,4124,160,3783,98,"61.92411","25.7481511"
"Finland",2020-04-20,3665,3950,4235,164,3868,141,"61.92411","25.7481511"
"Finland",2020-04-21,3756,4048,4340,168,4014,149,"61.92411","25.7481511"
"Finland",2020-04-22,3841,4140,4439,172,4129,172,"61.92411","25.7481511"
"Finland",2020-04-23,3920,4225,4530,175,4284,177,"61.92411","25.7481511"
"Finland",2020-04-24,3994,4305,4616,179,4395,186,"61.92411","25.7481511"
"Finland",2020-04-25,4063,4379,4695,182,4475,190,"61.92411","25.7481511"
"Finland",2020-04-26,4126,4447,4768,185,4576,190,"61.92411","25.7481511"
"Finland",2020-04-27,4185,4510,4835,187,NA,NA,"61.92411","25.7481511"
"Finland",2020-04-28,4237,4567,4897,190,NA,NA,"61.92411","25.7481511"
"Finland",2020-04-29,4287,4620,4953,192,NA,NA,"61.92411","25.7481511"
"Finland",2020-04-30,4331,4668,5005,194,NA,NA,"61.92411","25.7481511"
"Finland",2020-05-01,4372,4712,5052,196,NA,NA,"61.92411","25.7481511"
"Finland",2020-05-02,4410,4753,5096,197,NA,NA,"61.92411","25.7481511"
"Finland",2020-05-03,4443,4789,5135,199,NA,NA,"61.92411","25.7481511"
