"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,64072,67305,65688,70624,60752,67297
2020-07-11,66637,69110,67874,72974,62774,68406
2020-07-12,69305,70888,70096,75363,64829,70712
2020-07-13,72079,72636,72358,77795,66921,72284
2020-07-14,74964,74349,74656,80265,69047,73654
2020-07-15,77965,76026,76996,82781,71211,75379
2020-07-16,81086,77664,79375,85339,73411,77621
2020-07-17,84332,79261,81796,87942,75650,79400
2020-07-18,87708,80815,84262,90593,77931,81163
2020-07-19,91219,82324,86772,93292,80252,82412
2020-07-20,94870,83787,89328,96040,82616,84287
2020-07-21,98668,85203,91936,98844,85028,NA
2020-07-22,102617,86571,94594,101702,87486,NA
2020-07-23,106725,87890,97308,104619,89997,NA
2020-07-24,110998,89161,100080,107600,92560,NA
2020-07-25,115441,90383,102912,110645,95179,NA
2020-07-26,120062,91556,105809,113759,97859,NA
2020-07-27,124868,92681,108774,116947,100601,NA
2020-07-28,129867,93758,111812,120213,103411,NA
2020-07-29,135065,94788,114926,123561,106291,NA
2020-07-30,140472,95772,118122,126997,109247,NA
