"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,14528,14850,14689,16810,12568,14939
2020-07-12,15012,15155,15084,17262,12906,15132
2020-07-13,15512,15456,15484,17719,13249,15307
2020-07-14,16028,15752,15890,18184,13596,15723
2020-07-15,16562,16042,16302,18655,13949,16031
2020-07-16,17114,16327,16720,19134,14306,16672
2020-07-17,17684,16607,17146,19621,14671,16954
2020-07-18,18272,16880,17576,20113,15039,17209
2020-07-19,18881,17147,18014,20615,15413,17773
2020-07-20,19510,17408,18459,21124,15794,17898
2020-07-21,20159,17663,18911,21641,16181,18354
2020-07-22,20831,17910,19370,22166,16574,NA
2020-07-23,21524,18151,19838,22702,16974,NA
2020-07-24,22241,18385,20313,23245,17381,NA
2020-07-25,22982,18613,20798,23800,17796,NA
2020-07-26,23747,18833,21290,24363,18217,NA
2020-07-27,24538,19046,21792,24938,18646,NA
2020-07-28,25355,19253,22304,25524,19084,NA
2020-07-29,26199,19452,22826,26121,19531,NA
2020-07-30,27071,19645,23358,26730,19986,NA
2020-07-31,27973,19831,23902,27353,20451,NA
